onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
106.665392	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
186.363953	1.5	b_minus	n/a	1.0	658.0550000009999	0.5439335578629233	1.0152727671090522	face	body	house
223.213904	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
237.162641	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
286.945684	1.5	b_minus	n/a	1.0	845.23	0.18819678300664602	1.5566965819653291	face	body	house
297.895928	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
307.843033	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
324.762621	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
349.654907	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
353.629423	1.5	b_minus	n/a	1.0	1015.65600001	1.876983560149742	0.07605005631448727	face	body	house
15.005166	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
31.957521000000003	1.5	b_plus	n/a	1.0	n/a	2.0679839813288257	-0.50877765635685	face	body	house
62.839027	1.5	b_plus	n/a	1.0	954.529000004	-0.30641601867117496	0.9920223436431505	face	body	house
94.711352	1.5	b_plus	n/a	1.0	663.610000012	0.9457045573288256	-0.6444822323568503	face	body	house
114.637005	1.5	b_plus	n/a	1.0	843.264999997	0.9725948448424256	-0.8405014798704502	face	body	house
142.532815	1.5	b_plus	n/a	1.0	883.8959999939999	-0.1749693222928067	0.2326459448647822	face	body	house
195.311928	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
205.28504	1.5	b_plus	n/a	1.0	677.548999994	2.1049040187722468	-0.9743778441849112	face	body	house
261.047656	1.5	b_plus	n/a	1.0	866.531999994	2.325269601743844	-1.82828254294111	face	body	house
361.573603	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
73.786534	1.5	c_minus	n/a	1.0	979.1780000030001	0.25806398132882546	0.74114234364315	face	body	house
89.738765	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
154.483102	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
218.236822	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
229.188453	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
245.130111	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
275.000954	1.5	c_minus	n/a	1.0	887.284000005	-0.05075973208119745	2.024239126109173	face	body	house
