onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.002941	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
22.998828	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
39.96693	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
95.913871	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
108.900436	1.5	b_minus	n/a	1.0	860.073000012	2.1431534392344145	-0.18696265326370115	house	face	body
230.774834	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
251.757542	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
263.750217	1.5	b_minus	n/a	1.0	958.416000003	1.1918791846410548	0.5817677832330187	house	face	body
328.688273	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
334.683863	1.5	b_minus	n/a	1.0	674.717999989	1.1785218635555583	0.27975308537564564	house	face	body
101.905317	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
126.876795	1.5	b_plus	n/a	1.0	830.421000015	0.8945293291322958	0.6591424168384177	house	face	body
177.827696	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
198.800409	1.5	b_plus	n/a	1.0	842.698999995	2.2067946298141816	-0.7911068838434682	house	face	body
214.786617	1.5	b_plus	n/a	1.0	798.684999981	0.4511366112923737	0.1682221746783396	house	face	body
239.767266	1.5	b_plus	n/a	1.0	635.164000001	1.447981176737126	-1.1790071331664127	house	face	body
279.73348300000004	1.5	b_plus	n/a	1.0	894.431000017	0.7993006713728407	-0.6844959144581273	house	face	body
295.720902	1.5	b_plus	n/a	1.0	789.359000011	0.12959698343254206	-0.08262671264646862	house	face	body
318.695989	1.5	b_plus	n/a	1.0	825.767000025	0.031045496733122326	-0.013922399843650554	house	face	body
358.658625	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
61.95333299999999	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
79.933208	1.5	c_minus	n/a	1.0	442.60000000900004	1.2128251669937744	0.3408465789769391	house	face	body
141.868955	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
145.85898999999995	1.5	c_minus	n/a	1.0	828.724000015	2.3438232605248497	-0.9281355145541362	house	face	body
155.841245	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
191.811731	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
208.788869	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
