onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
25.884187	1.5	b_minus	n/a	0.0	n/a	-1.5587187714562991	0.554255488246141	body	house	face
59.361034	1.5	b_minus	n/a	1.0	1020.78699998	0.8928652285437009	0.662671488246141	body	house	face
70.213614	1.5	b_minus	n/a	0.0	n/a	-1.6064218114562991	0.2883585282461409	body	house	face
131.356954	1.5	b_minus	n/a	0.0	n/a	-0.15159818402416647	-0.4308490991859916	body	house	face
174.813032	1.5	b_minus	n/a	0.0	n/a	-1.1844372137269863	0.9256609705168284	body	house	face
241.894199	1.5	b_minus	n/a	0.0	n/a	-1.4451541094741482	1.32879312386399	body	house	face
246.814133	1.5	b_minus	n/a	0.0	n/a	-0.6351503201841526	0.5814520479179945	body	house	face
269.508198	1.5	b_minus	n/a	1.0	1160.84599998	1.7212513471034454	0.2526219745017566	body	house	face
300.1314799999999	1.5	b_minus	n/a	0.0	n/a	-1.979863735709403	0.845868558618003	body	house	face
319.900156	1.5	b_minus	n/a	1.0	1094.00599999	0.5968422014528887	0.9017004820292068	body	house	face
15.003259	1.5	b_plus	n/a	1.0	1376.91499999	1.001281228543701	-0.005744511753859016	body	house	face
40.656606	1.5	b_plus	n/a	1.0	549.911999988	0.7548812285437009	-0.31934451175385914	body	house	face
77.12889799999998	1.5	b_plus	n/a	1.0	448.33800001699996	0.31187589094370083	-0.1227391741538589	body	house	face
114.603819	1.5	b_plus	n/a	0.0	n/a	-2.035990130944299	0.11671084773414077	body	house	face
125.439523	1.5	b_plus	n/a	0.0	n/a	0.7377616309314641	-1.5847439541416222	body	house	face
140.274912	1.5	b_plus	n/a	1.0	614.63000002	1.998516051295175	-0.3736877121053329	body	house	face
206.351987	1.5	b_plus	n/a	1.0	645.309000008	1.6525655560771777	-0.9401405254313356	body	house	face
290.280464	1.5	b_plus	n/a	1.0	769.697000005	1.3190166150068998	-1.0080490401204178	body	house	face
307.048732	1.5	b_plus	n/a	1.0	676.1199999830001	0.9525941621498552	-0.8182678677974918	body	house	face
331.75290099999995	1.5	b_plus	n/a	0.0	n/a	-2.446390468318183	0.5029945992355345	body	house	face
118.520859	1.5	c_minus	n/a	0.0	n/a	-0.8773041986870188	-0.12715908452313926	body	house	face
151.130787	1.5	c_minus	n/a	0.0	n/a	-1.4241690462665857	0.9797057630564276	body	house	face
158.047383	1.5	c_minus	n/a	1.0	940.694000013	2.172335261520936	-0.370398544731094	body	house	face
168.89791599999995	1.5	c_minus	n/a	0.0	n/a	-2.259245255413568	1.0495979722034094	body	house	face
178.730071	1.5	c_minus	n/a	1.0	949.145000015	2.2725444066185734	-0.8072886498287313	body	house	face
202.43318	1.5	c_minus	n/a	0.0	n/a	-2.9460416855124025	1.5882547799022444	body	house	face
224.123699	1.5	c_minus	n/a	0.0	n/a	-0.6709390974186396	0.0710134203524814	body	house	face
263.591503	1.5	c_minus	n/a	0.0	n/a	-1.8985238303933305	1.6320570938865324	body	house	face
283.360355	1.5	c_minus	n/a	0.0	n/a	0.2292578356161448	-0.34900263827682443	body	house	face
344.587025	1.5	c_minus	n/a	1.0	950.427000027	2.4034043339003635	-0.458591485668751	body	house	face
31.7997	1.5	c_plus	n/a	1.0	1076.631	1.001281228543701	-0.005744511753859016	body	house	face
49.5095	1.5	c_plus	n/a	1.0	672.2829999869999	0.4412812285437009	-0.005744511753859016	body	house	face
86.98586999999998	1.5	c_plus	n/a	1.0	575.359000009	0.19488122854370094	-0.005744511753859016	body	house	face
99.835776	1.5	c_plus	n/a	1.0	645.756000007	0.08646522854370088	-0.005744511753859016	body	house	face
108.687962	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
192.581558	1.5	c_plus	n/a	1.0	644.452000002	1.206230036913555	-0.07420169772371274	body	house	face
215.207024	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
231.041812	1.5	c_plus	n/a	1.0	818.823999981	2.4572230664064394	-1.1216615715199574	body	house	face
251.728955	1.5	c_plus	n/a	1.0	1011.112	1.0818956372033055	-0.4967480180509422	body	house	face
338.67047	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
19.463729999999998	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
