onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
96.127859	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
156.361326	1.5	b_minus	n/a	1.0	899.5029999980002	0.5439335578629233	1.0152727671090522	face	body	house
189.971948	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
203.830395	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
258.319587	1.5	b_minus	n/a	1.0	866.136999999	0.18819678300664602	1.5566965819653291	face	body	house
269.194521	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
279.053945	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
298.8572910000001	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
322.591026	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
331.5189759999999	1.5	b_minus	n/a	1.0	919.702999997	1.876983560149742	0.07605005631448727	face	body	house
15.004275	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
29.887071	1.5	b_plus	n/a	1.0	944.997	2.0679839813288257	-0.50877765635685	face	body	house
56.570496	1.5	b_plus	n/a	1.0	832.193	-0.30641601867117496	0.9920223436431505	face	body	house
84.25255899999998	1.5	b_plus	n/a	1.0	863.148000002	0.9457045573288256	-0.6444822323568503	face	body	house
105.054749	1.5	b_plus	n/a	1.0	868.693000002	0.9725948448424256	-0.8405014798704502	face	body	house
125.804025	1.5	b_plus	n/a	1.0	832.919999999	-0.1749693222928067	0.2326459448647822	face	body	house
167.237899	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
172.16718	1.5	b_plus	n/a	1.0	865.4140000010001	2.1049040187722468	-0.9743778441849112	face	body	house
229.565346	1.5	b_plus	n/a	1.0	843.513000001	2.325269601743844	-1.82828254294111	face	body	house
344.392881	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
68.44635	1.5	c_minus	n/a	1.0	840.467	0.25806398132882546	0.74114234364315	face	body	house
78.321409	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
135.677698	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
185.041893	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
198.901147	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
208.760633	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
245.440062	1.5	c_minus	n/a	1.0	842.646999999	-0.05075973208119745	2.024239126109173	face	body	house
275.124179	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
316.6611660000001	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
357.255917	1.5	c_minus	n/a	1.0	890.938000002	2.6500940771793937	-0.8699112750929519	face	body	house
24.956419	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
41.76345300000001	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
48.692309	1.5	c_plus	n/a	1.0	926.692000002	1.7543839813288251	0.05122234364315007	face	body	house
115.928429	1.5	c_plus	n/a	1.0	908.890999997	1.7099925573288253	-0.91597023235685	face	body	house
141.60966100000002	1.5	c_plus	n/a	1.0	859.138999998	1.7345781424981466	-1.385652777526171	face	body	house
149.48606999999996	1.5	c_plus	n/a	1.0	823.611999998	0.7340854122433268	-0.5810027096713514	face	body	house
216.689864	1.5	c_plus	n/a	1.0	904.005000002	1.1451279875051903	-1.078216056389215	face	body	house
284.982408	1.5	c_plus	n/a	1.0	862.4159999980002	1.5941082460148852	-1.5651114543395501	face	body	house
305.785923	1.5	c_plus	n/a	1.0	888.0310000000002	0.6722786577906917	-0.6599645274692378	face	body	house
351.326718	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
33.334105	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
52.139084	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
61.016828	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
