onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
286.541157	1.5	b_minus	n/a	1.0	925.893999998	0.8710462210471436	0.6289894151870143	house	face	body
376.893122	1.5	b_minus	n/a	0.0	n/a	-2.0007897649498223	0.6608569369433401	house	face	body
401.095896	1.5	b_minus	n/a	0.0	n/a	-1.4789878546293689	0.8894689023570056	house	face	body
430.680894	1.5	b_minus	n/a	1.0	916.421	1.3714680515974182	0.36919510145323065	house	face	body
18.486064	1.5	b_plus	n/a	1.0	1008.61	1.039683406489894	-0.03959145639973595	house	face	body
71.189258	1.5	b_plus	n/a	1.0	888.822000002	1.1776674064898942	-0.7375754563997361	house	face	body
88.48325899999998	1.5	b_plus	n/a	0.0	n/a	-2.0968746735101065	0.2905666236002644	house	face	body
139.386576	1.5	b_plus	n/a	1.0	679.158	2.789838994237734	-1.5845630441475758	house	face	body
245.064418	1.5	b_plus	n/a	1.0	828.584	0.7313188995431977	-0.20094598945303974	house	face	body
310.194268	1.5	b_plus	n/a	1.0	812.2919999999998	0.5824910545638347	-0.3490754820736767	house	face	body
333.491853	1.5	b_plus	n/a	0.0	n/a	-2.0254535112789798	0.1282078552251371	house	face	body
344.856863	1.5	b_plus	n/a	1.0	875.5580000010001	2.287499836622159	-1.122236433235361	house	face	body
390.254109	1.5	b_plus	n/a	1.0	458.987999998	1.148367452357372	-0.6356000628166925	house	face	body
460.269576	1.5	b_plus	n/a	0.0	n/a	-1.7421608200841956	-0.03217003646741691	house	face	body
115.661159	1.5	c_minus	n/a	0.0	n/a	-1.3831311087101057	0.3832230588002639	house	face	body
131.025155	1.5	c_minus	n/a	0.0	n/a	0.210421148313894	-0.6503291982237358	house	face	body
193.205062	1.5	c_minus	n/a	0.0	n/a	-2.5523963868960045	2.3588883369861624	house	face	body
209.567254	1.5	c_minus	n/a	1.0	1042.978	2.3507329816962015	-0.4358250316060439	house	face	body
222.860832	1.5	c_minus	n/a	1.0	976.1659999980001	-0.23764254253486303	1.080253532625021	house	face	body
264.35861800000004	1.5	c_minus	n/a	0.0	n/a	-2.3143533557369853	0.6851536834271432	house	face	body
276.72276800000003	1.5	c_minus	n/a	0.0	n/a	0.32216781795711985	-1.0389641817229618	house	face	body
300.833663	1.5	c_minus	n/a	0.0	n/a	0.16236596547741028	-0.4777048734838921	house	face	body
360.147179	1.5	c_minus	n/a	0.0	n/a	-0.38131131043351424	0.2426136829611508	house	face	body
447.973052	1.5	c_minus	n/a	1.0	966.1360000010001	-0.4005690113019525	2.339593547264601	house	face	body
26.326738	1.5	c_plus	n/a	1.0	1151.3339999999996	1.039683406489894	-0.03959145639973595	house	face	body
42.16758400000001	1.5	c_plus	n/a	0.0	n/a	-1.520316593510106	-0.03959145639973595	house	face	body
55.89581800000001	1.5	c_plus	n/a	1.0	902.238	1.3532834064898942	-0.03959145639973595	house	face	body
150.233466	1.5	c_plus	n/a	1.0	909.675	1.318830399580454	-0.7407544494902959	house	face	body
175.910493	1.5	c_plus	n/a	1.0	695.615000002	0.6025080834497404	-0.3481031733595824	house	face	body
282.6325	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
364.054756	1.5	c_plus	n/a	1.0	858.4989999999998	2.083710531219749	-0.9143835920735914	house	face	body
409.004478	1.5	c_plus	n/a	1.0	912.606	0.9390553413710304	-0.4244999960962321	house	face	body
420.843246	1.5	c_plus	n/a	1.0	845.054999999	0.435407057837594	-0.2089512138661943	house	face	body
465.179614	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
21.916508	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
34.757329999999996	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
62.326127	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
77.619163	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
145.824871	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
154.664067	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
169.502274	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
180.341712	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
213.997846	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
229.292515	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
255.495513	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
291.971493	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
317.629703	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
352.284686	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
370.484941	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
393.686985	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
413.435316	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
425.273275	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
436.111732	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
452.406556	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
