onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
72.239747	1.5	c_minus	n/a	1.0	1425444433340.0	0.25806398132882546	0.74114234364315	face	body	house
85.691925	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
145.248799	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
201.814047	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
218.826458	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
232.83932	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
262.66548	1.5	c_minus	n/a	1.0	1425444433420.0	-0.05075973208119745	2.024239126109173	face	body	house
287.430801	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
335.272692	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
370.726937	1.5	c_minus	n/a	1.0	1425444433420.0	2.6500940771793937	-0.8699112750929519	face	body	house
22.010787	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
40.4105	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
45.41785	1.5	c_plus	n/a	1.0	1425444433370.0	1.7543839813288251	0.05122234364315007	face	body	house
119.469326	1.5	c_plus	n/a	1.0	1425444433400.0	1.7099925573288253	-0.91597023235685	face	body	house
152.257858	1.5	c_plus	n/a	1.0	1425444433400.0	1.7345781424981466	-1.385652777526171	face	body	house
165.66163500000005	1.5	c_plus	n/a	1.0	1425444433430.0	0.7340854122433268	-0.5810027096713514	face	body	house
238.846598	1.5	c_plus	n/a	1.0	1425444433370.0	1.1451279875051903	-1.078216056389215	face	body	house
302.450392	1.5	c_plus	n/a	1.0	1425444433400.0	1.5941082460148852	-1.5651114543395501	face	body	house
317.867134	1.5	c_plus	n/a	1.0	1425444433410.0	0.6722786577906917	-0.6599645274692378	face	body	house
365.719533	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
33.905341	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
53.339442	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
63.733162	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
75.18275600000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
97.574825	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
113.963387	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
127.359798	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
136.742051	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
162.155846	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
168.531689	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
177.923444	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
194.306973	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
243.770614	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
258.158529	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
266.540881	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
272.920052	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
309.353362	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
323.766454	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
356.20608	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
374.615551	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
