onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.004178	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
50.40450300000001	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
70.857659	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
94.286182	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
109.73883899999998	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
132.191425	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
146.648456	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
155.11709399999995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
171.566708	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
192.01505	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
206.480171	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
239.89315	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
283.256842	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
318.6452700000001	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
336.074247	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
353.525243	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
371.988908	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
405.359865	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
452.713495	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
475.147462	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
90.306123	1.5	b_minus	n/a	0.0	n/a	-1.3536903354793526	0.35025571659935256	face	body	house
164.58721699999995	1.5	b_minus	n/a	0.0	n/a	-0.8628643163422263	0.4194296974622263	face	body	house
231.914431	1.5	b_minus	n/a	0.0	n/a	-1.5593348277180443	1.3623002088380445	face	body	house
264.322656	1.5	b_minus	n/a	0.0	n/a	-0.6652861296643771	0.5766675107843771	face	body	house
269.300839	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
301.705469	1.5	b_minus	n/a	1.0	876.985999997	1.9011831254224267	0.0788906332975732	face	body	house
327.112055	1.5	b_minus	n/a	1.0	879.905000003	1.8147230814631368	-0.9454140141991374	face	body	house
389.418129	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
420.810279	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
437.750776	1.5	b_minus	n/a	1.0	1007.678	1.3226626468855651	0.3610465323949253	face	body	house
20.499892000000006	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
79.346284	1.5	b_plus	n/a	1.0	869.731999993	1.7351647045206473	-0.1785993234006473	face	body	house
98.776193	1.5	b_plus	n/a	1.0	836.296000003	0.6123104069206474	0.07065497419935242	face	body	house
115.228754	1.5	b_plus	n/a	1.0	529.688000002	-0.03183485976735253	0.3304162408873524	face	body	house
135.681105	1.5	b_plus	n/a	1.0	796.426999995	0.04546257223520748	0.08398984888479248	face	body	house
180.056389	1.5	b_plus	n/a	1.0	610.071000004	2.180923067126053	-2.1258873884060536	face	body	house
323.133583	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
341.564409	1.5	b_plus	n/a	1.0	850.5240000030002	1.246910111664076	-0.11902488092871595	face	body	house
409.849527	1.5	b_plus	n/a	1.0	446.103000002	1.4478227664836725	-0.9534766515329142	face	body	house
480.637281	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
56.894764	1.5	c_minus	n/a	1.0	426.224000003	0.7907807045206474	0.2057846765993525	face	body	house
151.13726	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
159.605772	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
200.504291	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
212.970356	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
244.381604	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
290.746648	1.5	c_minus	n/a	1.0	870.673999999	2.055335948669084	-0.08449749849308416	face	body	house
363.014994	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
377.477786	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
456.203027	1.5	c_minus	n/a	1.0	1000.49	-0.35988927531283194	2.137431133547298	face	body	house
24.477264	1.5	c_plus	n/a	1.0	933.6819999969999	1.0371807045206474	-0.040615323400647406	face	body	house
38.440718	1.5	c_plus	n/a	1.0	439.51399999800003	0.4771807045206474	-0.040615323400647406	face	body	house
