onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.00383	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
58.171387	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
72.508932	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
94.776235	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
117.110846	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
131.452689	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
148.790995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
161.184482	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
178.508824	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
193.85518	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
204.24802	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
236.435677	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
272.487761	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
304.623385	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
329.891425	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
350.228139	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
360.620158	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
391.686084	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
445.69956	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
467.969548	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
89.847533	1.5	b_minus	n/a	0.0	n/a	-1.3536903354793526	0.35025571659935256	face	body	house
169.578772	1.5	b_minus	n/a	0.0	n/a	-0.8628643163422263	0.4194296974622263	face	body	house
230.507058	1.5	b_minus	n/a	0.0	n/a	-1.5593348277180443	1.3623002088380445	face	body	house
253.702731	1.5	b_minus	n/a	0.0	n/a	-0.6652861296643771	0.5766675107843771	face	body	house
260.630563	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
287.822562	1.5	b_minus	n/a	1.0	923.457	1.9011831254224267	0.0788906332975732	face	body	house
317.018294	1.5	b_minus	n/a	1.0	1018.838	1.8147230814631368	-0.9454140141991374	face	body	house
377.884297	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
412.025771	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
430.826768	1.5	b_minus	n/a	1.0	935.279	1.3226626468855651	0.3610465323949253	face	body	house
22.490347	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
78.97299699999998	1.5	b_plus	n/a	1.0	893.425	1.7351647045206473	-0.1785993234006473	face	body	house
105.242601	1.5	b_plus	n/a	1.0	917.94	0.6123104069206474	0.07065497419935242	face	body	house
120.576029	1.5	b_plus	n/a	1.0	844.459	-0.03183485976735253	0.3304162408873524	face	body	house
137.916686	1.5	b_plus	n/a	1.0	852.3639999999998	0.04546257223520748	0.08398984888479248	face	body	house
184.973563	1.5	b_plus	n/a	1.0	828.192	2.180923067126053	-2.1258873884060536	face	body	house
309.087567	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
336.35647400000005	1.5	b_plus	n/a	1.0	834.571	1.246910111664076	-0.11902488092871595	face	body	house
396.150425	1.5	b_plus	n/a	1.0	845.571	1.4478227664836725	-0.9534766515329142	face	body	house
472.433882	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
64.635599	1.5	c_minus	n/a	1.0	463.667	0.7907807045206474	0.2057846765993525	face	body	house
156.255747	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
165.649022	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
198.319967	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
214.711278	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
241.900192	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
