onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.004269	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
20.960194	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
37.785697	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
88.261432	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
104.134399	1.5	b_minus	n/a	1.0	899.28	2.1431534392344145	-0.18696265326370115	house	face	body
243.865434	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
261.689426	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
273.562858	1.5	b_minus	n/a	1.0	854.456	1.1918791846410548	0.5817677832330187	house	face	body
340.938409	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
345.875094	1.5	b_minus	n/a	1.0	853.288	1.1785218635555583	0.27975308537564564	house	face	body
96.197046	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
129.90958999999998	1.5	b_plus	n/a	1.0	866.132	0.8945293291322958	0.6591424168384177	house	face	body
188.389545	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
211.152006	1.5	b_plus	n/a	1.0	907.405	2.2067946298141816	-0.7911068838434682	house	face	body
226.97913	1.5	b_plus	n/a	1.0	866.8989999999999	0.4511366112923737	0.1682221746783396	house	face	body
248.80111	1.5	b_plus	n/a	1.0	843.6139999999998	1.447981176737126	-1.1790071331664127	house	face	body
282.449697	1.5	b_plus	n/a	1.0	878.202	0.7993006713728407	-0.6844959144581273	house	face	body
308.274673	1.5	b_plus	n/a	1.0	879.9019999999998	0.12959698343254206	-0.08262671264646862	house	face	body
330.049942	1.5	b_plus	n/a	1.0	865.7139999999998	0.031045496733122326	-0.013922399843650554	house	face	body
365.650778	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
64.544082	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
78.370365	1.5	c_minus	n/a	1.0	885.0210000000002	1.2128251669937744	0.3408465789769391	house	face	body
139.79849199999998	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
144.736729	1.5	c_minus	n/a	1.0	849.342	2.3438232605248497	-0.9281355145541362	house	face	body
157.624965	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
207.214503	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
221.041973	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
268.626052	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
297.3388240000001	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
353.76346	1.5	c_minus	n/a	1.0	856.005	0.8985727213446458	1.0724343742303208	house	face	body
24.897543	1.5	c_plus	n/a	1.0	960.317	1.0416045845937745	-0.04793283862306101	house	face	body
43.72056	1.5	c_plus	n/a	1.0	836.779	0.4816045845937744	-0.04793283862306101	house	face	body
54.608398	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
68.481633	1.5	c_plus	n/a	1.0	897.83	1.6918855445937746	-0.4930297986230611	house	face	body
116.022696	1.5	c_plus	n/a	1.0	878.248	0.11184468084977432	0.41210802512093897	house	face	body
166.56171799999996	1.5	c_plus	n/a	1.0	868.8969999999998	1.4683306844592643	-1.241335316088551	house	face	body
180.449393	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
193.326245	1.5	c_plus	n/a	1.0	853.091	1.4378187575277332	-0.2789755582603796	house	face	body
318.162644	1.5	c_plus	n/a	1.0	853.803	2.073762328876445	-1.5674151434552104	house	face	body
370.58745	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
32.349942999999996	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
48.17265	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
72.933599	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
81.824178	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
110.586157	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
123.474698	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
134.361348	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
151.188656	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
175.013223	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
197.778381	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
215.604812	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
233.429494	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
257.253135	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
277.014337	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
285.901413	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
312.726413	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
322.6142450000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
336.501479	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
349.32719	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
358.217129	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
