onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.004258	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
77.377611	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
94.851053	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
115.296978	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
128.772329	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
136.250584	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
182.630906	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
195.106426	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
209.570164	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
237.01762	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
253.481085	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
261.958962	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
289.392874	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
300.8669930000001	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
318.327475	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
330.807547	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
349.2730509999999	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
378.709165	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
428.069974	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
447.527351	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
50.434221	1.5	b_minus	n/a	0.0	n/a	-1.520316593510106	0.5204085436002641	house	face	body
58.419189	1.5	b_minus	n/a	0.0	n/a	-0.6467165935101059	0.206808543600264	house	face	body
106.32797	1.5	b_minus	n/a	0.0	n/a	0.2968688912898944	-0.4903769411997363	house	face	body
110.312844	1.5	b_minus	n/a	0.0	n/a	0.1528450198018942	-0.23793706971173603	house	face	body
165.684786	1.5	b_minus	n/a	1.0	874.93	0.5493873872083835	1.4132236028817746	house	face	body
230.034793	1.5	b_minus	n/a	0.0	n/a	-1.7360468419939703	0.5996471696841283	house	face	body
278.422889	1.5	b_minus	n/a	1.0	973.7	0.8710462210471436	0.6289894151870143	house	face	body
372.725214	1.5	b_minus	n/a	0.0	n/a	-2.0007897649498223	0.6608569369433401	house	face	body
395.176597	1.5	b_minus	n/a	0.0	n/a	-1.4789878546293689	0.8894689023570056	house	face	body
