onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.007307	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
19.960404999999998	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
34.767855999999995	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
79.181161	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
92.045216	1.5	b_minus	n/a	1.0	1005.136	2.1431534392344145	-0.18696265326370115	house	face	body
218.635978	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
237.448131	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
249.308306	1.5	b_minus	n/a	1.0	871.17	1.1918791846410548	0.5817677832330187	house	face	body
318.607209	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
327.537455	1.5	b_minus	n/a	1.0	874.712999999	1.1785218635555583	0.27975308537564564	house	face	body
85.110668	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
111.800913	1.5	b_plus	n/a	1.0	1057.58	0.8945293291322958	0.6591424168384177	house	face	body
163.221458	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
191.953982	1.5	b_plus	n/a	1.0	949.094000001	2.2067946298141816	-0.7911068838434682	house	face	body
209.758482	1.5	b_plus	n/a	1.0	912.614	0.4511366112923737	0.1682221746783396	house	face	body
224.567602	1.5	b_plus	n/a	1.0	875.020999999	1.447981176737126	-1.1790071331664127	house	face	body
262.18222000000003	1.5	b_plus	n/a	1.0	858.171	0.7993006713728407	-0.6844959144581273	house	face	body
285.985179	1.5	b_plus	n/a	1.0	840.188	0.12959698343254206	-0.08262671264646862	house	face	body
309.7353470000001	1.5	b_plus	n/a	1.0	854.289	0.031045496733122326	-0.013922399843650554	house	face	body
348.294273	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
54.502094	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
72.307867	1.5	c_minus	n/a	1.0	1003.04	1.2128251669937744	0.3408465789769391	house	face	body
125.687633	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
132.617821	1.5	c_minus	n/a	1.0	n/a	2.3438232605248497	-0.9281355145541362	house	face	body
141.49551100000002	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
185.030052	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
203.826944	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
242.378706	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
280.057111	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
336.411503	1.5	c_minus	n/a	1.0	843.23	0.8985727213446458	1.0724343742303208	house	face	body
23.894437	1.5	c_plus	n/a	1.0	846.056	1.0416045845937745	-0.04793283862306101	house	face	body
39.698491	1.5	c_plus	n/a	1.0	1097.226	0.4816045845937744	-0.04793283862306101	house	face	body
48.576956	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
62.431471	1.5	c_plus	n/a	1.0	1105.407	1.6918855445937746	-0.4930297986230611	house	face	body
100.927278	1.5	c_plus	n/a	1.0	692.7170000010001	0.11184468084977432	0.41210802512093897	house	face	body
147.41976699999995	1.5	c_plus	n/a	1.0	886.0619999989999	1.4683306844592643	-1.241335316088551	house	face	body
157.293147	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
170.15256599999995	1.5	c_plus	n/a	1.0	906.1	1.4378187575277332	-0.2789755582603796	house	face	body
298.86434	1.5	c_plus	n/a	1.0	864.9029999989999	2.073762328876445	-1.5674151434552104	house	face	body
355.224536	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
31.339927000000007	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
43.143982	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
68.878173	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
75.749605	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
95.493022	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
105.3768	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
120.253058	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
138.065682	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
150.863472	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
177.604367	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
199.400116	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
213.202219	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
231.017357	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
254.75316400000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
266.627159	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
293.435131	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
302.308642	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
315.177211	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
332.979732	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
342.863024	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
