onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.004417	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
43.213482	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
55.567173	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
66.920289	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
97.000411	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
108.35533999999998	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
121.707096	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
139.966142	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
184.900051	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
200.179777	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
221.457383	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
279.106317	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
298.35772799999995	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
324.607612	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
344.89226	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
362.170495	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
388.273693	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
399.628683	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
460.263392	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
494.264525	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
31.386046	1.5	b_minus	n/a	1.0	863.2909999960001	1.0390102027692152	-0.041863476531088996	body	house	face
82.199278	1.5	b_minus	n/a	0.0	n/a	-2.047873637230785	0.485020363468911	body	house	face
88.09946500000002	1.5	b_minus	n/a	0.0	n/a	-0.8792186868307849	0.18996541306891104	body	house	face
237.730968	1.5	b_minus	n/a	0.0	n/a	-1.385192302165282	1.0803230284034082	body	house	face
288.456846	1.5	b_minus	n/a	0.0	n/a	-0.5876388994019636	0.4518985856400897	body	house	face
377.448166	1.5	b_minus	n/a	1.0	905.047000002	0.4792990211866435	1.4593774074514827	body	house	face
434.734322	1.5	b_minus	n/a	0.0	n/a	-1.840620823000156	0.6920406182942822	body	house	face
439.635964	1.5	b_minus	n/a	0.0	n/a	-0.7880274485693084	0.2810543251920744	body	house	face
443.536449	1.5	b_minus	n/a	0.0	n/a	-0.3248863638197352	0.10022035622710293	body	house	face
477.539134	1.5	b_minus	n/a	1.0	878.601000013	1.878895713470077	0.02065340988251553	body	house	face
70.371146	1.5	b_plus	n/a	1.0	854.400000005	0.979874202769215	0.017272523468911075	body	house	face
126.158118	1.5	b_plus	n/a	0.0	n/a	-0.13223355070278486	-1.4306197230590891	body	house	face
148.417203	1.5	b_plus	n/a	1.0	862.6699999960001	2.0595594531858548	-0.7488127269477292	body	house	face
226.90746600000003	1.5	b_plus	n/a	1.0	530.39	0.011457908521891248	0.5636728177162348	body	house	face
305.808377	1.5	b_plus	n/a	0.0	n/a	0.6036424381640525	-2.3521827519259264	body	house	face
330.05798	1.5	b_plus	n/a	1.0	873.9060000019998	1.9712543345218347	-0.7422099058837086	body	house	face
352.342853	1.5	b_plus	n/a	1.0	849.093000006	-0.19285909304109924	0.7320408083352252	body	house	face
367.621498	1.5	b_plus	n/a	1.0	841.1080000019998	0.06683451826645284	0.16880760315631316	body	house	face
407.079331	1.5	b_plus	n/a	1.0	498.716000002	0.17000682039964354	-0.06792212028027599	body	house	face
499.715391	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
22.483758	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
49.664589	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
61.018248	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
100.450973	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
112.805719	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
192.353977	1.5	c_minus	n/a	1.0	950.347999993	-0.3970969721550404	2.3777520759931665	body	house	face
208.631693	1.5	c_minus	n/a	1.0	842.289999995	0.09134306376012573	0.7785473486220003	body	house	face
284.557316	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
393.724628	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
467.71422	1.5	c_minus	n/a	1.0	863.611000002	0.3180680474309888	1.366222476967628	body	house	face
131.065056	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
159.240175	1.5	c_plus	n/a	1.0	1067.51799999	1.9332609538680952	-0.3761142276299689	body	house	face
171.067408	1.5	c_plus	n/a	1.0	871.481999996	0.8724805332527222	-0.18893380701459628	body	house	face
247.631492	1.5	c_plus	n/a	1.0	968.315999993	0.6206507639846314	-0.3214880377465055	body	house	face
259.456409	1.5	c_plus	n/a	1.0	714.382	0.2949320497039983	-0.1648982834658722	body	house	face
272.280698	1.5	c_plus	n/a	1.0	842.543999993	0.15161581542051966	-0.09599879158239354	body	house	face
314.7071200000001	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
421.908051	1.5	c_plus	n/a	1.0	888.982999991	2.183361509628996	-1.0548949337755096	body	house	face
449.437995	1.5	c_plus	n/a	1.0	854.573999991	0.9825247777875188	-0.4875973177186342	body	house	face
489.364688	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
37.811437	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
75.79874000000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
155.83943100000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
163.664717	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
179.492785	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
196.778603	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
214.057291	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
232.330833	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
254.05638	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
264.881392	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
275.70488900000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
337.48547	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
356.769328	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
373.046606	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
381.872382	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
412.506501	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
428.332885	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
453.862789	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
473.138547	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
484.964311	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
