onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.006914	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
42.18645	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
59.544171	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
77.820373	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
92.17721	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
103.535868	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
120.88831	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
130.290453	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
154.626393	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
169.981845	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
180.37954299999996	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
209.602169	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
247.696601	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
287.87790099999995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
305.159154	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
320.516103	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
332.916762	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
372.02654	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
418.089516	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
438.381854	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
72.89161700000001	1.5	b_minus	n/a	0.0	n/a	-1.3536903354793526	0.35025571659935256	face	body	house
145.686565	1.5	b_minus	n/a	0.0	n/a	-0.8628643163422263	0.4194296974622263	face	body	house
199.671563	1.5	b_minus	n/a	0.0	n/a	-1.5593348277180443	1.3623002088380445	face	body	house
230.89626	1.5	b_minus	n/a	0.0	n/a	-0.6652861296643771	0.5766675107843771	face	body	house
236.827952	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
271.04904700000003	1.5	b_minus	n/a	1.0	933.173999999	1.9011831254224267	0.0788906332975732	face	body	house
297.276559	1.5	b_minus	n/a	1.0	1047.134	1.8147230814631368	-0.9454140141991374	face	body	house
356.2021640000001	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
388.386628	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
407.20071	1.5	b_minus	n/a	1.0	973.504000003	1.3226626468855651	0.3610465323949253	face	body	house
19.490311	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
63.010708	1.5	b_plus	n/a	1.0	964.641	1.7351647045206473	-0.1785993234006473	face	body	house
82.292126	1.5	b_plus	n/a	1.0	857.436	0.6123104069206474	0.07065497419935242	face	body	house
95.644853	1.5	b_plus	n/a	1.0	769.8140000010001	-0.03183485976735253	0.3304162408873524	face	body	house
111.005506	1.5	b_plus	n/a	1.0	808.845000001	0.04546257223520748	0.08398984888479248	face	body	house
161.096241	1.5	b_plus	n/a	1.0	668.0049999969999	2.180923067126053	-2.1258873884060536	face	body	house
292.340535	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
310.626352	1.5	b_plus	n/a	1.0	742.5369999999998	1.246910111664076	-0.11902488092871595	face	body	house
376.4978200000001	1.5	b_plus	n/a	1.0	913.7639999989999	1.4478227664836725	-0.9534766515329142	face	body	house
441.851332	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
46.652934	1.5	c_minus	n/a	1.0	822.013000002	0.7907807045206474	0.2057846765993525	face	body	house
124.356597	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
140.756015	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
175.446357	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
184.846603	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
213.068302	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
252.16654900000003	1.5	c_minus	n/a	1.0	974.630999999	2.055335948669084	-0.08449749849308416	face	body	house
325.983562	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
339.380784	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
421.556401	1.5	c_minus	n/a	1.0	841.183999999	-0.35988927531283194	2.137431133547298	face	body	house
23.420778	1.5	c_plus	n/a	1.0	952.0099999989999	1.0371807045206474	-0.040615323400647406	face	body	house
33.306449	1.5	c_plus	n/a	1.0	913.4299999980001	0.4771807045206474	-0.040615323400647406	face	body	house
