onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
25.572727	1.5	b_minus	n/a	0.0	n/a	-1.5587187714562991	0.554255488246141	body	house	face
59.563415	1.5	b_minus	n/a	1.0	1425615067350.0	0.8928652285437009	0.662671488246141	body	house	face
72.987096	1.5	b_minus	n/a	0.0	n/a	-1.6064218114562991	0.2883585282461409	body	house	face
137.848963	1.5	b_minus	n/a	0.0	n/a	-0.15159818402416647	-0.4308490991859916	body	house	face
183.764405	1.5	b_minus	n/a	0.0	n/a	-1.1844372137269863	0.9256609705168284	body	house	face
253.375515	1.5	b_minus	n/a	0.0	n/a	-1.4451541094741482	1.32879312386399	body	house	face
264.382625	1.5	b_minus	n/a	0.0	n/a	-0.6351503201841526	0.5814520479179945	body	house	face
289.2523720000001	1.5	b_minus	n/a	1.0	1425615067290.0	1.7212513471034454	0.2526219745017566	body	house	face
318.761592	1.5	b_minus	n/a	0.0	n/a	-1.979863735709403	0.845868558618003	body	house	face
340.158803	1.5	b_minus	n/a	1.0	1425615067390.0	0.5968422014528887	0.9017004820292068	body	house	face
15.001481	1.5	b_plus	n/a	1.0	1425615067190.0	1.001281228543701	-0.005744511753859016	body	house	face
39.969787	1.5	b_plus	n/a	1.0	1425615067380.0	0.7548812285437009	-0.31934451175385914	body	house	face
83.994711	1.5	b_plus	n/a	1.0	1425615067410.0	0.31187589094370083	-0.1227391741538589	body	house	face
122.828527	1.5	b_plus	n/a	0.0	n/a	-2.035990130944299	0.11671084773414077	body	house	face
132.840609	1.5	b_plus	n/a	0.0	n/a	0.7377616309314641	-1.5847439541416222	body	house	face
147.856018	1.5	b_plus	n/a	1.0	1425615067400.0	1.998516051295175	-0.3736877121053329	body	house	face
223.647395	1.5	b_plus	n/a	1.0	1425615067320.0	1.6525655560771777	-0.9401405254313356	body	house	face
306.7478	1.5	b_plus	n/a	1.0	1425615067660.0	1.3190166150068998	-1.0080490401204178	body	house	face
322.768854	1.5	b_plus	n/a	1.0	1425615067390.0	0.9525941621498552	-0.8182678677974918	body	house	face
351.549287	1.5	b_plus	n/a	0.0	n/a	-2.446390468318183	0.5029945992355345	body	house	face
126.834942	1.5	c_minus	n/a	0.0	n/a	-0.8773041986870188	-0.12715908452313926	body	house	face
159.22771799999995	1.5	c_minus	n/a	0.0	n/a	-1.4241690462665857	0.9797057630564276	body	house	face
166.233157	1.5	c_minus	n/a	1.0	1425615067250.0	2.172335261520936	-0.370398544731094	body	house	face
177.75742	1.5	c_minus	n/a	0.0	n/a	-2.259245255413568	1.0495979722034094	body	house	face
191.771829	1.5	c_minus	n/a	1.0	1425615067340.0	2.2725444066185734	-0.8072886498287313	body	house	face
214.640356	1.5	c_minus	n/a	0.0	n/a	-2.9460416855124025	1.5882547799022444	body	house	face
241.10562	1.5	c_minus	n/a	0.0	n/a	-0.6709390974186396	0.0710134203524814	body	house	face
285.244919	1.5	c_minus	n/a	0.0	n/a	-1.8985238303933305	1.6320570938865324	body	house	face
300.740928	1.5	c_minus	n/a	0.0	n/a	0.2292578356161448	-0.34900263827682443	body	house	face
367.573374	1.5	c_minus	n/a	1.0	1425615067730.0	2.4034043339003635	-0.458591485668751	body	house	face
30.580115000000006	1.5	c_plus	n/a	1.0	1425615067380.0	1.001281228543701	-0.005744511753859016	body	house	face
50.355862	1.5	c_plus	n/a	1.0	1425615067560.0	0.4412812285437009	-0.005744511753859016	body	house	face
97.353132	1.5	c_plus	n/a	1.0	1425615067430.0	0.19488122854370094	-0.005744511753859016	body	house	face
103.693704	1.5	c_plus	n/a	1.0	1425615067640.0	0.08646522854370088	-0.005744511753859016	body	house	face
116.822553	1.5	c_plus	n/a	0.0	n/a	-1.9612378114562992	-0.005744511753859016	body	house	face
202.206105	1.5	c_plus	n/a	1.0	1425615067340.0	1.206230036913555	-0.07420169772371274	body	house	face
234.097011	1.5	c_plus	n/a	0.0	n/a	0.1819595360978548	-1.6863665054520127	body	house	face
245.113261	1.5	c_plus	n/a	1.0	1425615067510.0	2.4572230664064394	-1.1216615715199574	body	house	face
275.389698	1.5	c_plus	n/a	1.0	1425615067820.0	1.0818956372033055	-0.4967480180509422	body	house	face
356.556865	1.5	c_plus	n/a	0.0	n/a	-0.5870244986019041	-1.1580099875687446	body	house	face
21.064656	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
33.460325999999995	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
44.849418	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
53.055479	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
64.477307	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
90.845546	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
100.186197	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
109.315007	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
150.720295	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
171.24846100000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
196.699389	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
208.133233	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
228.590287	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
247.868305	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
279.73809500000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
295.234311	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
312.254099	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
334.651627	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
347.040817	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
374.014444	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
