onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
122.08196	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
175.254261	1.5	b_minus	n/a	1.0	534.501000016	0.5439335578629233	1.0152727671090522	face	body	house
217.84752200000003	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
229.699186	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
278.149695	1.5	b_minus	n/a	1.0	405.686999991	0.18819678300664602	1.5566965819653291	face	body	house
292.01696	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
303.866216	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
319.656302	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
344.365957	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
353.292508	1.5	b_minus	n/a	1.0	660.242000007	1.876983560149742	0.07605005631448727	face	body	house
15.004127	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
28.881126	1.5	b_plus	n/a	1.0	895.798999985	2.0679839813288257	-0.50877765635685	face	body	house
66.54666900000001	1.5	b_plus	n/a	1.0	653.5369999999998	-0.30641601867117496	0.9920223436431505	face	body	house
109.217937	1.5	b_plus	n/a	1.0	566.320999991	0.9457045573288256	-0.6444822323568503	face	body	house
126.009121	1.5	b_plus	n/a	1.0	538.147999992	0.9725948448424256	-0.8405014798704502	face	body	house
141.7376	1.5	b_plus	n/a	1.0	444.923999981	-0.1749693222928067	0.2326459448647822	face	body	house
186.122446	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
194.047149	1.5	b_plus	n/a	1.0	603.334999987	2.1049040187722468	-0.9743778441849112	face	body	house
252.415357	1.5	b_plus	n/a	1.0	480.75799999099996	2.325269601743844	-1.82828254294111	face	body	house
362.152872	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
84.41899699999998	1.5	c_minus	n/a	1.0	696.72999999	0.25806398132882546	0.74114234364315	face	body	house
102.28541	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
152.598492	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
211.921063	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
222.771996	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
236.625826	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
264.286867	1.5	c_minus	n/a	1.0	1032.51400001	-0.05075973208119745	2.024239126109173	face	body	house
297.945105	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
337.445219	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
373.99946	1.5	c_minus	n/a	1.0	975.222000002	2.6500940771793937	-0.8699112750929519	face	body	house
21.954045	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
45.748523	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
