onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.003415	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
22.006223	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
44.99345	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
92.928063	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
100.915714	1.5	b_minus	n/a	1.0	690.5030000139999	2.1431534392344145	-0.18696265326370115	house	face	body
232.782413	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
251.773701	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
267.763177	1.5	b_minus	n/a	1.0	547.1200000030001	1.1918791846410548	0.5817677832330187	house	face	body
331.707687	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
338.700741	1.5	b_minus	n/a	1.0	889.251000009	1.1785218635555583	0.27975308537564564	house	face	body
96.920929	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
127.887657	1.5	b_plus	n/a	1.0	865.7119999930002	0.8945293291322958	0.6591424168384177	house	face	body
183.8249	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
206.797159	1.5	b_plus	n/a	1.0	558.7959999980001	2.2067946298141816	-0.7911068838434682	house	face	body
220.789057	1.5	b_plus	n/a	1.0	693.722999998	0.4511366112923737	0.1682221746783396	house	face	body
240.78194	1.5	b_plus	n/a	1.0	562.361999997	1.447981176737126	-1.1790071331664127	house	face	body
281.75641	1.5	b_plus	n/a	1.0	524.865999992	0.7993006713728407	-0.6844959144581273	house	face	body
299.746527	1.5	b_plus	n/a	1.0	568.559000007	0.12959698343254206	-0.08262671264646862	house	face	body
322.7210330000001	1.5	b_plus	n/a	1.0	377.102000028	0.031045496733122326	-0.013922399843650554	house	face	body
353.684469	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
63.964467000000006	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
82.93174499999998	1.5	c_minus	n/a	1.0	531.641999987	1.2128251669937744	0.3408465789769391	house	face	body
139.875807	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
147.875347	1.5	c_minus	n/a	1.0	436.763000005	2.3438232605248497	-0.9281355145541362	house	face	body
159.858694	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
198.807512	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
215.794306	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
258.766278	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
290.748127	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
346.691668	1.5	c_minus	n/a	1.0	637.486999994	0.8985727213446458	1.0724343742303208	house	face	body
30.998471	1.5	c_plus	n/a	1.0	905.85199999	1.0416045845937745	-0.04793283862306101	house	face	body
48.988606	1.5	c_plus	n/a	1.0	846.212999977	0.4816045845937744	-0.04793283862306101	house	face	body
59.975069	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
68.95541899999999	1.5	c_plus	n/a	1.0	821.93	1.6918855445937746	-0.4930297986230611	house	face	body
109.899709	1.5	c_plus	n/a	1.0	457.354999991	0.11184468084977432	0.41210802512093897	house	face	body
163.84901100000005	1.5	c_plus	n/a	1.0	800.354000001	1.4683306844592643	-1.241335316088551	house	face	body
177.831459	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
189.820587	1.5	c_plus	n/a	1.0	519.534999999	1.4378187575277332	-0.2789755582603796	house	face	body
312.734938	1.5	c_plus	n/a	1.0	494.08299999800005	2.073762328876445	-1.5674151434552104	house	face	body
363.682429	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
40.495524	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
56.482636	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
76.443674	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
87.42631999999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
105.410914	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
117.397566	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
135.375242	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
154.369632	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
168.34536	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
193.314591	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
212.293786	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
228.2879	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
248.275204	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
275.26153	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
286.24894	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
307.2412490000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
318.232594	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
328.215032	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
343.194529	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
350.185511	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
