onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.003563	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
75.891177	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
101.224368	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
129.47359899999998	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
140.865805	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
153.25446499999995	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
200.201399	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
215.587702	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
231.921648	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
260.166625	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
275.49656	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
287.889459	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
317.083933	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
329.467354	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
345.811535	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
357.199902	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
372.537718	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
399.727959	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
458.61288600000006	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
471.963068	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
52.169548	1.5	b_minus	n/a	0.0	n/a	-1.520316593510106	0.5204085436002641	house	face	body
58.100481	1.5	b_minus	n/a	0.0	n/a	-0.6467165935101059	0.206808543600264	house	face	body
114.613138	1.5	b_minus	n/a	0.0	n/a	0.2968688912898944	-0.4903769411997363	house	face	body
122.547145	1.5	b_minus	n/a	0.0	n/a	0.1528450198018942	-0.23793706971173603	house	face	body
181.460189	1.5	b_minus	n/a	1.0	1006.401	0.5493873872083835	1.4132236028817746	house	face	body
249.247088	1.5	b_minus	n/a	0.0	n/a	-1.7360468419939703	0.5996471696841283	house	face	body
303.208047	1.5	b_minus	n/a	1.0	882.3969999880002	0.8710462210471436	0.6289894151870143	house	face	body
389.802702	1.5	b_minus	n/a	0.0	n/a	-2.0007897649498223	0.6608569369433401	house	face	body
417.066407	1.5	b_minus	n/a	0.0	n/a	-1.4789878546293689	0.8894689023570056	house	face	body
449.747031	1.5	b_minus	n/a	1.0	1400.17	1.3714680515974182	0.36919510145323065	house	face	body
21.487206	1.5	b_plus	n/a	1.0	976.8520000010001	1.039683406489894	-0.03959145639973595	house	face	body
85.357215	1.5	b_plus	n/a	1.0	828.906999997	1.1776674064898942	-0.7375754563997361	house	face	body
109.687606	1.5	b_plus	n/a	0.0	n/a	-2.0968746735101065	0.2905666236002644	house	face	body
157.717792	1.5	b_plus	n/a	1.0	1063.818	2.789838994237734	-1.5845630441475758	house	face	body
263.629747	1.5	b_plus	n/a	1.0	1001.845	0.7313188995431977	-0.20094598945303974	house	face	body
335.933511	1.5	b_plus	n/a	1.0	1145.088	0.5824910545638347	-0.3490754820736767	house	face	body
351.2759450000001	1.5	b_plus	n/a	0.0	n/a	-2.0254535112789798	0.1282078552251371	house	face	body
361.666714	1.5	b_plus	n/a	1.0	1127.283	2.287499836622159	-1.122236433235361	house	face	body
405.191453	1.5	b_plus	n/a	1.0	n/a	1.148367452357372	-0.6356000628166925	house	face	body
478.430891	1.5	b_plus	n/a	0.0	n/a	-1.7421608200841956	-0.03217003646741691	house	face	body
132.941327	1.5	c_minus	n/a	0.0	n/a	-1.3831311087101057	0.3832230588002639	house	face	body
149.330687	1.5	c_minus	n/a	0.0	n/a	0.210421148313894	-0.6503291982237358	house	face	body
210.668126	1.5	c_minus	n/a	0.0	n/a	-2.5523963868960045	2.3588883369861624	house	face	body
219.05126	1.5	c_minus	n/a	1.0	977.1879999989999	2.3507329816962015	-0.4358250316060439	house	face	body
236.384381	1.5	c_minus	n/a	1.0	894.597999993	-0.23764254253486303	1.080253532625021	house	face	body
279.959627	1.5	c_minus	n/a	0.0	n/a	-2.3143533557369853	0.6851536834271432	house	face	body
293.352873	1.5	c_minus	n/a	0.0	n/a	0.32216781795711985	-1.0389641817229618	house	face	body
322.54706	1.5	c_minus	n/a	0.0	n/a	0.16236596547741028	-0.4777048734838921	house	face	body
377.000108	1.5	c_minus	n/a	0.0	n/a	-0.38131131043351424	0.2426136829611508	house	face	body
464.080711	1.5	c_minus	n/a	1.0	1093.26799999	-0.4005690113019525	2.339593547264601	house	face	body
32.363303	1.5	c_plus	n/a	1.0	1140.96700001	1.039683406489894	-0.03959145639973595	house	face	body
46.23957	1.5	c_plus	n/a	0.0	n/a	-1.520316593510106	-0.03959145639973595	house	face	body
64.02590699999999	1.5	c_plus	n/a	1.0	877.495000002	1.3532834064898942	-0.03959145639973595	house	face	body
172.59045600000005	1.5	c_plus	n/a	1.0	865.679999997	1.318830399580454	-0.7407544494902959	house	face	body
189.333729	1.5	c_plus	n/a	1.0	852.5310000060001	0.6025080834497404	-0.3481031733595824	house	face	body
298.277455	1.5	c_plus	n/a	0.0	n/a	-0.23992496558793314	-1.6480853819219088	house	face	body
381.930225	1.5	c_plus	n/a	1.0	862.6299999969998	2.083710531219749	-0.9143835920735914	house	face	body
420.994153	1.5	c_plus	n/a	1.0	932.655999999	0.9390553413710304	-0.4244999960962321	house	face	body
438.873497	1.5	c_plus	n/a	1.0	n/a	0.435407057837594	-0.2089512138661943	house	face	body
482.356287	1.5	c_plus	n/a	0.0	n/a	-1.539656832953684	-0.3606511036484117	house	face	body
27.929304	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
42.812046	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
71.467175	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
91.798213	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
165.165297	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
176.033035	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
185.903986	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
194.775896	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
224.496018	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
242.826177	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
272.07421800000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
310.653851	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
341.383927	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
366.109878	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
385.375649	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
411.637651	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
431.440422	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
444.319786	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
453.192378	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
468.53338	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
