onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
204.785109	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
245.30986600000003	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
270.98233700000003	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
333.336878	1.5	c_minus	n/a	1.0	n/a	0.8985727213446458	1.0724343742303208	house	face	body
26.885701	1.5	c_plus	n/a	1.0	n/a	1.0416045845937745	-0.04793283862306101	house	face	body
43.685724	1.5	c_plus	n/a	1.0	n/a	0.4816045845937744	-0.04793283862306101	house	face	body
50.566597	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
64.421753	1.5	c_plus	n/a	1.0	n/a	1.6918855445937746	-0.4930297986230611	house	face	body
97.901557	1.5	c_plus	n/a	1.0	n/a	0.11184468084977432	0.41210802512093897	house	face	body
144.384827	1.5	c_plus	n/a	1.0	n/a	1.4683306844592643	-1.241335316088551	house	face	body
154.261032	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
173.107333	1.5	c_plus	n/a	1.0	n/a	1.4378187575277332	-0.2789755582603796	house	face	body
291.777062	1.5	c_plus	n/a	1.0	n/a	2.073762328876445	-1.5674151434552104	house	face	body
353.141259	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
31.330211	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
47.132825	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
67.865538	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
75.74611	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
93.473724	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
106.35012	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
118.222881	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
136.028804	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
148.828028	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
181.55435	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
199.355818	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
215.158808	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
227.958946	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
257.686322	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
267.562316	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
288.352616	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
298.22188	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
310.102317	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
328.911153	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
336.779112	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
