onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.006135	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
44.175319	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
62.509494	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
85.76590999999998	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
105.09527	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
125.429316	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
140.75817800000002	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
150.15598799999995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
166.475742	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
181.81549099999995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
190.210622	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
219.394841	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
264.43339	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
300.547878	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
323.804216	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
339.141258	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
350.528885	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
394.58513	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
436.595204	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
453.859178	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
78.835897	1.5	b_minus	n/a	0.0	n/a	-1.3536903354793526	0.35025571659935256	face	body	house
161.555483	1.5	b_minus	n/a	0.0	n/a	-0.8628643163422263	0.4194296974622263	face	body	house
215.466444	1.5	b_minus	n/a	0.0	n/a	-1.5593348277180443	1.3623002088380445	face	body	house
242.65912000000003	1.5	b_minus	n/a	0.0	n/a	-0.6652861296643771	0.5766675107843771	face	body	house
246.587281	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
285.755062	1.5	b_minus	n/a	1.0	903.1189999889999	1.9011831254224267	0.0788906332975732	face	body	house
313.939966	1.5	b_minus	n/a	1.0	852.756000002	1.8147230814631368	-0.9454140141991374	face	body	house
376.789408	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
409.925318	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
425.725269	1.5	b_minus	n/a	1.0	934.8649999969999	1.3226626468855651	0.3610465323949253	face	body	house
18.495531	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
67.97173000000001	1.5	b_plus	n/a	1.0	904.8810000039999	1.7351647045206473	-0.1785993234006473	face	body	house
91.226385	1.5	b_plus	n/a	1.0	855.034999995	0.6123104069206474	0.07065497419935242	face	body	house
113.559249	1.5	b_plus	n/a	1.0	494.730000006	-0.03183485976735253	0.3304162408873524	face	body	house
128.89509800000002	1.5	b_plus	n/a	1.0	730.7479999960001	0.04546257223520748	0.08398984888479248	face	body	house
170.940885	1.5	b_plus	n/a	1.0	404.493000009	2.180923067126053	-2.1258873884060536	face	body	house
308.015338	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
327.266496	1.5	b_plus	n/a	1.0	848.351999995	1.246910111664076	-0.11902488092871595	face	body	house
400.050978	1.5	b_plus	n/a	1.0	546.229	1.4478227664836725	-0.9534766515329142	face	body	house
460.3243	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
50.635437	1.5	c_minus	n/a	1.0	527.012999999	0.7907807045206474	0.2057846765993525	face	body	house
144.224214	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
154.62361299999995	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
186.283465	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
195.670516	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
223.858968	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
271.897796	1.5	c_minus	n/a	1.0	997.538000005	2.055335948669084	-0.08449749849308416	face	body	house
346.600917	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
358.991012	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
441.053335	1.5	c_minus	n/a	1.0	833.933999989	-0.35988927531283194	2.137431133547298	face	body	house
23.424485	1.5	c_plus	n/a	1.0	868.364000003	1.0371807045206474	-0.040615323400647406	face	body	house
32.305088999999995	1.5	c_plus	n/a	1.0	560.2840000069999	0.4771807045206474	-0.040615323400647406	face	body	house
200.595185	1.5	c_plus	n/a	1.0	664.870999995	2.064706209932771	-1.8745408288127712	face	body	house
231.785229	1.5	c_plus	n/a	1.0	740.601999999	1.5751913340779098	-1.4934419529579102	face	body	house
254.510662	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
296.625198	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
364.914086	1.5	c_plus	n/a	1.0	839.239000002	1.7781460402493652	-0.16152434527336498	face	body	house
382.720512	1.5	c_plus	n/a	1.0	546.673000004	0.8032054522412831	-0.09381529302464328	face	body	house
415.849701	1.5	c_plus	n/a	1.0	660.436	0.3742315935177271	-0.06402331003520552	face	body	house
449.927638	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
26.870672	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
38.749507	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
57.075446	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
74.414938	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
99.665321	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
118.999761	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
134.33433300000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
175.383863	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
206.037382	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
235.229703	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
277.334519	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
292.194904	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
319.380955	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
334.715368	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
373.358916	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
389.165082	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
404.495058	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
421.297287	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
429.166263	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
446.49982300000005	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
