onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.002069	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
42.304301	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
53.69775900000001	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
66.091396	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
97.304391	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
109.703837	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
129.098225	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
147.426253	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
188.543399	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
207.889331	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
222.236489	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
279.162946	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
299.500224	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
315.827002	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
329.177212	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
345.52779	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
370.765409	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
382.162237	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
434.080161	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
474.240235	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
27.42117	1.5	b_minus	n/a	1.0	1014.296	1.0390102027692152	-0.041863476531088996	body	house	face
81.439704	1.5	b_minus	n/a	0.0	n/a	-2.047873637230785	0.485020363468911	body	house	face
87.37609	1.5	b_minus	n/a	0.0	n/a	-0.8792186868307849	0.18996541306891104	body	house	face
241.591282	1.5	b_minus	n/a	0.0	n/a	-1.385192302165282	1.0803230284034082	body	house	face
294.5691490000001	1.5	b_minus	n/a	0.0	n/a	-0.5876388994019636	0.4518985856400897	body	house	face
359.882206	1.5	b_minus	n/a	1.0	986.469999998	0.4792990211866435	1.4593774074514827	body	house	face
404.394337	1.5	b_minus	n/a	0.0	n/a	-1.840620823000156	0.6920406182942822	body	house	face
413.327917	1.5	b_minus	n/a	0.0	n/a	-0.7880274485693084	0.2810543251920744	body	house	face
420.262774	1.5	b_minus	n/a	0.0	n/a	-0.3248863638197352	0.10022035622710293	body	house	face
454.42646900000005	1.5	b_minus	n/a	1.0	1017.873	1.878895713470077	0.02065340988251553	body	house	face
72.555152	1.5	b_plus	n/a	1.0	837.0510000039999	0.979874202769215	0.017272523468911075	body	house	face
134.564785	1.5	b_plus	n/a	0.0	n/a	-0.13223355070278486	-1.4306197230590891	body	house	face
155.890904	1.5	b_plus	n/a	1.0	858.623000002	2.0595594531858548	-0.7488127269477292	body	house	face
229.704097	1.5	b_plus	n/a	1.0	460.917999997	0.011457908521891248	0.5636728177162348	body	house	face
304.968439	1.5	b_plus	n/a	0.0	n/a	0.6036424381640525	-2.3521827519259264	body	house	face
319.293683	1.5	b_plus	n/a	1.0	779.600000003	1.9712543345218347	-0.7422099058837086	body	house	face
332.645997	1.5	b_plus	n/a	1.0	508.86300001	-0.19285909304109924	0.7320408083352252	body	house	face
348.997119	1.5	b_plus	n/a	1.0	449.025000009	0.06683451826645284	0.16880760315631316	body	house	face
385.626337	1.5	b_plus	n/a	1.0	395.50000001300003	0.17000682039964354	-0.06792212028027599	body	house	face
480.711974	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
20.491912	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
