onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.005199	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
20.959878	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
35.777801000000004	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
101.231083	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
111.099053	1.5	b_minus	n/a	1.0	966.554	2.1431534392344145	-0.18696265326370115	house	face	body
234.75916400000003	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
246.574305	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
255.440903	1.5	b_minus	n/a	1.0	890.813	1.1918791846410548	0.5817677832330187	house	face	body
317.784114	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
322.717178	1.5	b_minus	n/a	1.0	901.119	1.1785218635555583	0.27975308537564564	house	face	body
106.165126	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
136.863159	1.5	b_plus	n/a	1.0	892.46	0.8945293291322958	0.6591424168384177	house	face	body
188.312115	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
206.059586	1.5	b_plus	n/a	1.0	890.855	2.2067946298141816	-0.7911068838434682	house	face	body
223.87594	1.5	b_plus	n/a	1.0	834.959	0.4511366112923737	0.1682221746783396	house	face	body
238.693452	1.5	b_plus	n/a	1.0	845.377	1.447981176737126	-1.1790071331664127	house	face	body
262.32319900000005	1.5	b_plus	n/a	1.0	881.791	0.7993006713728407	-0.6844959144581273	house	face	body
278.138077	1.5	b_plus	n/a	1.0	508.411	0.12959698343254206	-0.08262671264646862	house	face	body
304.901335	1.5	b_plus	n/a	1.0	519.6659999999998	0.031045496733122326	-0.013922399843650554	house	face	body
341.4824490000001	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
69.52664200000001	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
86.347219	1.5	c_minus	n/a	1.0	979.167	1.2128251669937744	0.3408465789769391	house	face	body
148.748398	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
152.680942	1.5	c_minus	n/a	1.0	862.682	2.3438232605248497	-0.9281355145541362	house	face	body
167.561294	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
201.126901	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
218.941866	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
251.507519	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
274.204991	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
329.600185	1.5	c_minus	n/a	1.0	987.326	0.8985727213446458	1.0724343742303208	house	face	body
26.892931	1.5	c_plus	n/a	1.0	856.692	1.0416045845937745	-0.04793283862306101	house	face	body
43.710079	1.5	c_plus	n/a	1.0	856.091	0.4816045845937744	-0.04793283862306101	house	face	body
61.593195	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
73.460245	1.5	c_plus	n/a	1.0	854.715	1.6918855445937746	-0.4930297986230611	house	face	body
126.981388	1.5	c_plus	n/a	1.0	844.846	0.11184468084977432	0.41210802512093897	house	face	body
174.494948	1.5	c_plus	n/a	1.0	423.802	1.4683306844592643	-1.241335316088551	house	face	body
182.378012	1.5	c_plus	n/a	0.0	n/a	-1.33063593146541	-0.5730299287078767	house	face	body
192.24576	1.5	c_plus	n/a	1.0	877.1089999999998	1.4378187575277332	-0.2789755582603796	house	face	body
291.0197490000001	1.5	c_plus	n/a	1.0	847.7410000000001	2.073762328876445	-1.5674151434552104	house	face	body
349.415128	1.5	c_plus	n/a	0.0	n/a	-1.5441481645023392	-0.2366028961687183	house	face	body
32.343641000000005	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
52.159391	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
80.908446	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
94.798732	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
119.547276	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
132.42988300000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
145.312383	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
160.129022	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
178.9453	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
197.694648	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
211.508517	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
229.324904	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
242.14216	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
258.888948	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
269.77157900000003	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
284.586298	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
299.468223	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
309.350233	1.0	feedback	1.0	0.0	n/a	n/a	n/a	house	face	body
326.1661640000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
337.048917	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	house	face	body
