onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.005335	1.5	b_minus	n/a	0.0	n/a	-0.9583954154062256	-0.04793283862306101	house	face	body
20.963358	1.5	b_minus	n/a	0.0	n/a	-0.3983954154062255	-0.04793283862306101	house	face	body
38.766519	1.5	b_minus	n/a	0.0	n/a	-0.15199541540622558	-0.04793283862306101	house	face	body
89.211563	1.5	b_minus	n/a	0.0	n/a	-0.04357941540622552	-0.04793283862306101	house	face	body
101.077408	1.5	b_minus	n/a	1.0	n/a	2.1431534392344145	-0.18696265326370115	house	face	body
230.72311	1.5	b_minus	n/a	0.0	n/a	-2.557539049954768	1.4147191735254805	house	face	body
247.533376	1.5	b_minus	n/a	0.0	n/a	-1.8895895062078607	1.383204938322574	house	face	body
260.397319	1.5	b_minus	n/a	1.0	n/a	1.1918791846410548	0.5817677832330187	house	face	body
330.739282	1.5	b_minus	n/a	0.0	n/a	-1.919947054129444	0.6968078977376356	house	face	body
338.669231	1.5	b_minus	n/a	1.0	n/a	1.1785218635555583	0.27975308537564564	house	face	body
94.144947	1.5	b_plus	n/a	0.0	n/a	-0.20666294155022552	-0.7996653124790609	house	face	body
122.839268	1.5	b_plus	n/a	1.0	n/a	0.8945293291322958	0.6591424168384177	house	face	body
176.28479199999995	1.5	b_plus	n/a	0.0	n/a	-0.6649259272379984	-0.6550023267912883	house	face	body
199.035211	1.5	b_plus	n/a	1.0	n/a	2.2067946298141816	-0.7911068838434682	house	face	body
216.838816	1.5	b_plus	n/a	1.0	n/a	0.4511366112923737	0.1682221746783396	house	face	body
235.65617000000003	1.5	b_plus	n/a	1.0	n/a	1.447981176737126	-1.1790071331664127	house	face	body
274.278082	1.5	b_plus	n/a	1.0	n/a	0.7993006713728407	-0.6844959144581273	house	face	body
293.09201	1.5	b_plus	n/a	1.0	n/a	0.12959698343254206	-0.08262671264646862	house	face	body
322.856779	1.5	b_plus	n/a	1.0	n/a	0.031045496733122326	-0.013922399843650554	house	face	body
356.441561	1.5	b_plus	n/a	0.0	n/a	-1.975235239977032	-0.020774419648001016	house	face	body
59.51147099999999	1.5	c_minus	n/a	0.0	n/a	-0.7532114154062256	-0.25311683862306106	house	face	body
77.327568	1.5	c_minus	n/a	1.0	n/a	1.2128251669937744	0.3408465789769391	house	face	body
131.72901000000002	1.5	c_minus	n/a	0.0	n/a	-2.4768843814985178	1.1569561274692308	house	face	body
141.657659	1.5	c_minus	n/a	1.0	n/a	2.3438232605248497	-0.9281355145541362	house	face	body
151.53823899999998	1.5	c_minus	n/a	0.0	n/a	-2.234661656517955	0.8540204424886683	house	face	body
193.102163	1.5	c_minus	n/a	0.0	n/a	-0.10197824362157322	-0.5090477128077133	house	face	body
210.911672	1.5	c_minus	n/a	0.0	n/a	-1.153671901343812	0.8812766582585257	house	face	body
255.46844500000003	1.5	c_minus	n/a	0.0	n/a	-0.8318710636452077	0.7084733344312811	house	face	body
284.163367	1.5	c_minus	n/a	0.0	n/a	-0.2778881462138248	0.22004932310329656	house	face	body
346.555943	1.5	c_minus	n/a	1.0	n/a	0.8985727213446458	1.0724343742303208	house	face	body
25.893409	1.5	c_plus	n/a	1.0	n/a	1.0416045845937745	-0.04793283862306101	house	face	body
44.69354000000001	1.5	c_plus	n/a	1.0	n/a	0.4816045845937744	-0.04793283862306101	house	face	body
55.580734	1.5	c_plus	n/a	0.0	n/a	-1.7647954154062255	-0.04793283862306101	house	face	body
65.444996	1.5	c_plus	n/a	1.0	n/a	1.6918855445937746	-0.4930297986230611	house	face	body
109.960859	1.5	c_plus	n/a	1.0	n/a	0.11184468084977432	0.41210802512093897	house	face	body
