onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
241.10773	1.5	c_minus	n/a	1.0	n/a	-0.05075973208119745	2.024239126109173	face	body	house
272.744411	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
315.216335	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
349.753718	1.5	c_minus	n/a	1.0	n/a	2.6500940771793937	-0.8699112750929519	face	body	house
19.945998	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
36.730273	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
41.64998	1.5	c_plus	n/a	1.0	n/a	1.7543839813288251	0.05122234364315007	face	body	house
115.794446	1.5	c_plus	n/a	1.0	n/a	1.7099925573288253	-0.91597023235685	face	body	house
140.44288799999998	1.5	c_plus	n/a	1.0	n/a	1.7345781424981466	-1.385652777526171	face	body	house
152.305566	1.5	c_plus	n/a	1.0	n/a	0.7340854122433268	-0.5810027096713514	face	body	house
215.390205	1.5	c_plus	n/a	1.0	n/a	1.1451279875051903	-1.078216056389215	face	body	house
289.584408	1.5	c_plus	n/a	1.0	n/a	1.5941082460148852	-1.5651114543395501	face	body	house
306.3590000000001	1.5	c_plus	n/a	1.0	n/a	0.6722786577906917	-0.6599645274692378	face	body	house
344.8287180000001	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
33.311615	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
46.08815900000001	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
58.945745	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
68.811553	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
87.593812	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
107.376978	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
120.237671	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
131.100844	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
147.884466	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
157.738381	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
166.593161	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
182.37373300000004	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
223.831987	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
235.686002	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
245.545542	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
259.404096	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
295.025408	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.795584	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
333.488575	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
357.189958	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
