onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
195.94842	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
209.795045	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
220.645535	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
246.309884	1.5	c_minus	n/a	1.0	863.84	-0.05075973208119745	2.024239126109173	face	body	house
272.97377400000005	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
313.488768	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
352.065459	1.5	c_minus	n/a	1.0	906.198999999	2.6500940771793937	-0.8699112750929519	face	body	house
18.953798999999997	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
34.751442	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
39.678003	1.5	c_plus	n/a	1.0	849.080000009	1.7543839813288251	0.05122234364315007	face	body	house
114.880372	1.5	c_plus	n/a	1.0	845.668999996	1.7099925573288253	-0.91597023235685	face	body	house
143.547805	1.5	c_plus	n/a	1.0	855.8789999889999	1.7345781424981466	-1.385652777526171	face	body	house
155.416682	1.5	c_plus	n/a	1.0	1169.617	0.7340854122433268	-0.5810027096713514	face	body	house
227.57121	1.5	c_plus	n/a	1.0	997.678000008	1.1451279875051903	-1.078216056389215	face	body	house
286.825402	1.5	c_plus	n/a	1.0	841.811	1.5941082460148852	-1.5651114543395501	face	body	house
302.62018	1.5	c_plus	n/a	1.0	860.494000002	0.6722786577906917	-0.6599645274692378	face	body	house
347.1407470000001	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
30.324878	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
47.122584	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
62.991846	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
72.860101	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
90.657904	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
107.455008	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
121.324334	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
132.194244	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
148.991222	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
160.86144199999995	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
175.730548	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
191.523356	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
233.015248	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
240.885387	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
251.75407	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
265.623301	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
292.2681990000001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
310.064153	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
331.789227	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
360.508769	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
