onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.004641	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
73.34420300000001	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
95.798088	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
125.23041299999998	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
142.698504	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
154.167125	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
204.524496	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
216.996529	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
234.449818	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
258.882815	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
278.334943	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
289.806141	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
320.2211910000001	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
335.689718	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
355.144065	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
368.615621	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
380.071872	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
404.4919	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
458.818996	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
480.270534	1.5	A	n/a	0.0	n/a	n/a	n/a	house	face	body
52.417855	1.5	b_minus	n/a	0.0	n/a	-1.520316593510106	0.5204085436002641	house	face	body
56.398925	1.5	b_minus	n/a	0.0	n/a	-0.6467165935101059	0.206808543600264	house	face	body
109.270344	1.5	b_minus	n/a	0.0	n/a	0.2968688912898944	-0.4903769411997363	house	face	body
114.250293	1.5	b_minus	n/a	0.0	n/a	0.1528450198018942	-0.23793706971173603	house	face	body
181.591323	1.5	b_minus	n/a	1.0	849.097000007	0.5493873872083835	1.4132236028817746	house	face	body
250.901943	1.5	b_minus	n/a	0.0	n/a	-1.7360468419939703	0.5996471696841283	house	face	body
311.256164	1.5	b_minus	n/a	1.0	910.2450000010001	0.8710462210471436	0.6289894151870143	house	face	body
398.511527	1.5	b_minus	n/a	0.0	n/a	-2.0007897649498223	0.6608569369433401	house	face	body
418.94599	1.5	b_minus	n/a	0.0	n/a	-1.4789878546293689	0.8894689023570056	house	face	body
449.854969	1.5	b_minus	n/a	1.0	897.8399999989999	1.3714680515974182	0.36919510145323065	house	face	body
18.502436	1.5	b_plus	n/a	1.0	848.8069999960001	1.039683406489894	-0.03959145639973595	house	face	body
81.835211	1.5	b_plus	n/a	1.0	504.411000002	1.1776674064898942	-0.7375754563997361	house	face	body
102.288622	1.5	b_plus	n/a	0.0	n/a	-2.0968746735101065	0.2905666236002644	house	face	body
160.658512	1.5	b_plus	n/a	1.0	427.662999995	2.789838994237734	-1.5845630441475758	house	face	body
265.373577	1.5	b_plus	n/a	1.0	790.5459999980002	0.7313188995431977	-0.20094598945303974	house	face	body
342.1799529999999	1.5	b_plus	n/a	1.0	327.621999997	0.5824910545638347	-0.3490754820736767	house	face	body
361.633984	1.5	b_plus	n/a	0.0	n/a	-2.0254535112789798	0.1282078552251371	house	face	body
372.105688	1.5	b_plus	n/a	1.0	730.9210000039999	2.287499836622159	-1.122236433235361	house	face	body
411.9821950000001	1.5	b_plus	n/a	1.0	414.273999995	1.148367452357372	-0.6356000628166925	house	face	body
483.761567	1.5	b_plus	n/a	0.0	n/a	-1.7421608200841956	-0.03217003646741691	house	face	body
134.721377	1.5	c_minus	n/a	0.0	n/a	-1.3831311087101057	0.3832230588002639	house	face	body
148.189108	1.5	c_minus	n/a	0.0	n/a	0.210421148313894	-0.6503291982237358	house	face	body
210.015273	1.5	c_minus	n/a	0.0	n/a	-2.5523963868960045	2.3588883369861624	house	face	body
223.486549	1.5	c_minus	n/a	1.0	848.922999992	2.3507329816962015	-0.4358250316060439	house	face	body
242.939722	1.5	c_minus	n/a	1.0	910.7540000060001	-0.23764254253486303	1.080253532625021	house	face	body
282.82503	1.5	c_minus	n/a	0.0	n/a	-2.3143533557369853	0.6851536834271432	house	face	body
295.2966160000001	1.5	c_minus	n/a	0.0	n/a	0.32216781795711985	-1.0389641817229618	house	face	body
