onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
92.35546	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
162.208623	1.5	b_minus	n/a	1.0	872.803	0.5439335578629233	1.0152727671090522	face	body	house
198.609405	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
208.024016	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
253.90439300000003	1.5	b_minus	n/a	1.0	834.647999998	0.18819678300664602	1.5566965819653291	face	body	house
263.391879	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
275.805242	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
294.000776	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
320.9017740000001	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
325.609001	1.5	b_minus	n/a	1.0	878.583000007	1.876983560149742	0.07605005631448727	face	body	house
15.003017	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
31.496194	1.5	b_plus	n/a	1.0	873.917999992	2.0679839813288257	-0.50877765635685	face	body	house
55.180555	1.5	b_plus	n/a	1.0	855.625999998	-0.30641601867117496	0.9920223436431505	face	body	house
84.86706099999998	1.5	b_plus	n/a	1.0	862.505999999	0.9457045573288256	-0.6444822323568503	face	body	house
99.063172	1.5	b_plus	n/a	1.0	868.484999993	0.9725948448424256	-0.8405014798704502	face	body	house
124.037746	1.5	b_plus	n/a	1.0	880.566999994	-0.1749693222928067	0.2326459448647822	face	body	house
171.705604	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
178.41359599999996	1.5	b_plus	n/a	1.0	890.250000005	2.1049040187722468	-0.9743778441849112	face	body	house
225.93001	1.5	b_plus	n/a	1.0	857.1569999999998	2.325269601743844	-1.82828254294111	face	body	house
334.099028	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
68.671009	1.5	c_minus	n/a	1.0	857.687000005	0.25806398132882546	0.74114234364315	face	body	house
