onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
22.499091	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
49.872049	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
60.312516	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
108.091218	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
117.527153	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
188.638979	1.5	c_minus	n/a	1.0	806.9789999989999	-0.3970969721550404	2.3777520759931665	body	house	face
207.051457	1.5	c_minus	n/a	1.0	383.05199999900003	0.09134306376012573	0.7785473486220003	body	house	face
288.632961	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
384.59163	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
452.17879000000005	1.5	c_minus	n/a	1.0	910.5430000010001	0.3180680474309888	1.366222476967628	body	house	face
134.931219	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
160.299385	1.5	c_plus	n/a	1.0	973.9019999989999	1.9332609538680952	-0.3761142276299689	body	house	face
172.229379	1.5	c_plus	n/a	1.0	890.97	0.8724805332527222	-0.18893380701459628	body	house	face
248.360565	1.5	c_plus	n/a	1.0	908.0110000010001	0.6206507639846314	-0.3214880377465055	body	house	face
263.293552	1.5	c_plus	n/a	1.0	847.036000001	0.2949320497039983	-0.1648982834658722	body	house	face
271.22229100000004	1.5	c_plus	n/a	1.0	985.645	0.15161581542051966	-0.09599879158239354	body	house	face
310.9892240000001	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
407.960522	1.5	c_plus	n/a	1.0	974.9609999989999	2.183361509628996	-1.0548949337755096	body	house	face
435.769135	1.5	c_plus	n/a	1.0	922.091	0.9825247777875188	-0.4875973177186342	body	house	face
472.03709800000007	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
32.931687	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
78.227101	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
154.839829	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
165.769227	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
179.699861	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
192.111783	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
214.524615	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
237.94002200000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
256.83102299999996	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
267.763796	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
275.692994	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
324.904308	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
338.317403	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
361.723629	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
374.653759	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
402.500736	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
414.430226	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
441.239709	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
459.647729	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
467.577427	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
