onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
121.406644	1.5	b_plus	n/a	1.0	370.42700000199994	-0.03183485976735253	0.3304162408873524	face	body	house
135.71648000000002	1.5	b_plus	n/a	1.0	564.633000002	0.04546257223520748	0.08398984888479248	face	body	house
182.690382	1.5	b_plus	n/a	1.0	830.890000006	2.180923067126053	-2.1258873884060536	face	body	house
319.557025	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
344.774187	1.5	b_plus	n/a	1.0	864.5930000000002	1.246910111664076	-0.11902488092871595	face	body	house
424.447901	1.5	b_plus	n/a	1.0	910.6619999889999	1.4478227664836725	-0.9534766515329142	face	body	house
491.599055	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
56.564177	1.5	c_minus	n/a	1.0	831.039999999	0.7907807045206474	0.2057846765993525	face	body	house
155.022865	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
167.399666	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
201.997218	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
213.369342	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
242.511862	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
287.483555	1.5	c_minus	n/a	1.0	846.1270000060001	2.055335948669084	-0.08449749849308416	face	body	house
365.08119	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
376.454951	1.5	c_minus	n/a	0.0	n/a	0.15757637588883425	-0.6587917285995927	face	body	house
466.37758	1.5	c_minus	n/a	1.0	907.434000002	-0.35988927531283194	2.137431133547298	face	body	house
27.400416	1.5	c_plus	n/a	1.0	1269.76999999	1.0371807045206474	-0.040615323400647406	face	body	house
38.25432	1.5	c_plus	n/a	1.0	978.616999995	0.4771807045206474	-0.040615323400647406	face	body	house
221.28489700000003	1.5	c_plus	n/a	1.0	990.060999998	2.064706209932771	-1.8745408288127712	face	body	house
247.429067	1.5	c_plus	n/a	1.0	836.0900000060001	1.5751913340779098	-1.4934419529579102	face	body	house
274.110663	1.5	c_plus	n/a	0.0	n/a	-1.286094618474157	-0.6798590404058431	face	body	house
308.184788	1.5	c_plus	n/a	0.0	n/a	-1.6752273743201913	0.8082843778401915	face	body	house
384.372302	1.5	c_plus	n/a	1.0	946.421000009	1.7781460402493652	-0.16152434527336498	face	body	house
406.1377	1.5	c_plus	n/a	1.0	902.956	0.8032054522412831	-0.09381529302464328	face	body	house
439.218175	1.5	c_plus	n/a	1.0	937.224000003	0.3742315935177271	-0.06402331003520552	face	body	house
481.225749	1.5	c_plus	n/a	0.0	n/a	-1.5921577156138893	-0.2732740262266013	face	body	house
31.837917	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
43.690858	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
61.00345	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
81.312438	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
113.535284	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
124.843833	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
141.150001	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
188.125413	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
226.720063	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
250.86722200000003	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
293.919391	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
304.770289	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
332.904023	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
353.207611	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
389.808992	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
412.572289	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
430.887589	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
445.6538	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
455.503661	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
477.810584	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
