onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.002506	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
36.375749	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
45.803252	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
55.237679	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
82.53862600000002	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
92.974725	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
106.414975	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
119.80485	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
164.03512	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
180.432617	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
198.826003	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
261.926754	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
273.307575	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
295.696183	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
311.091135	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
325.48971	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
352.799847	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
366.232313	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
423.343841	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
454.632893	1.5	A	n/a	0.0	n/a	n/a	n/a	body	house	face
22.450813	1.5	b_minus	n/a	1.0	905.924	1.0390102027692152	-0.041863476531088996	body	house	face
68.639761	1.5	b_minus	n/a	0.0	n/a	-2.047873637230785	0.485020363468911	body	house	face
78.589612	1.5	b_minus	n/a	0.0	n/a	-0.8792186868307849	0.18996541306891104	body	house	face
216.214351	1.5	b_minus	n/a	0.0	n/a	-1.385192302165282	1.0803230284034082	body	house	face
269.353063	1.5	b_minus	n/a	0.0	n/a	-0.5876388994019636	0.4518985856400897	body	house	face
344.88425	1.5	b_minus	n/a	1.0	830.465000001	0.4792990211866435	1.4593774074514827	body	house	face
392.55999	1.5	b_minus	n/a	0.0	n/a	-1.840620823000156	0.6920406182942822	body	house	face
399.518305	1.5	b_minus	n/a	0.0	n/a	-0.7880274485693084	0.2810543251920744	body	house	face
405.474343	1.5	b_minus	n/a	0.0	n/a	-0.3248863638197352	0.10022035622710293	body	house	face
438.75095199999987	1.5	b_minus	n/a	1.0	867.454000001	1.878895713470077	0.02065340988251553	body	house	face
59.715029	1.5	b_plus	n/a	1.0	861.578000005	0.979874202769215	0.017272523468911075	body	house	face
110.890842	1.5	b_plus	n/a	0.0	n/a	-0.13223355070278486	-1.4306197230590891	body	house	face
125.285017	1.5	b_plus	n/a	1.0	895.463000002	2.0595594531858548	-0.7488127269477292	body	house	face
206.299464	1.5	b_plus	n/a	1.0	823.569000009	0.011457908521891248	0.5636728177162348	body	house	face
279.789478	1.5	b_plus	n/a	0.0	n/a	0.6036424381640525	-2.3521827519259264	body	house	face
302.170303	1.5	b_plus	n/a	1.0	896.594999993	1.9712543345218347	-0.7422099058837086	body	house	face
315.5654120000001	1.5	b_plus	n/a	1.0	838.462000008	-0.19285909304109924	0.7320408083352252	body	house	face
331.965843	1.5	b_plus	n/a	1.0	862.608000005	0.06683451826645284	0.16880760315631316	body	house	face
372.709908	1.5	b_plus	n/a	1.0	866.671000005	0.17000682039964354	-0.06792212028027599	body	house	face
458.114103	1.5	b_plus	n/a	0.0	n/a	-1.4438011338792789	-0.5128794313748488	body	house	face
18.496446	1.5	c_minus	n/a	0.0	n/a	-0.9609897972307848	-0.041863476531088996	body	house	face
40.854445	1.5	c_minus	n/a	0.0	n/a	0.1590102027692152	-0.6018634765310891	body	house	face
50.280275	1.5	c_minus	n/a	0.0	n/a	0.02461020276921514	-0.22106347653108904	body	house	face
87.017147	1.5	c_minus	n/a	0.0	n/a	-0.4861456372307849	0.3981083634689111	body	house	face
97.451539	1.5	c_minus	n/a	0.0	n/a	0.10202890356921517	-0.14236313733108907	body	house	face
170.514711	1.5	c_minus	n/a	1.0	902.935	-0.3970969721550404	2.3777520759931665	body	house	face
188.907984	1.5	c_minus	n/a	1.0	917.760999998	0.09134306376012573	0.7785473486220003	body	house	face
265.40558500000003	1.5	c_minus	n/a	0.0	n/a	-2.483934547420035	0.865088495561521	body	house	face
359.279261	1.5	c_minus	n/a	0.0	n/a	-0.641163500451958	-0.07272659567243743	body	house	face
426.825043	1.5	c_minus	n/a	1.0	893.4009999880002	0.3180680474309888	1.366222476967628	body	house	face
114.851119	1.5	c_plus	n/a	0.0	n/a	-0.20132899927878486	-0.8015242744830892	body	house	face
140.204016	1.5	c_plus	n/a	1.0	1019.077	1.9332609538680952	-0.3761142276299689	body	house	face
154.117568	1.5	c_plus	n/a	1.0	889.172000004	0.8724805332527222	-0.18893380701459628	body	house	face
224.167232	1.5	c_plus	n/a	1.0	922.3839999989999	0.6206507639846314	-0.3214880377465055	body	house	face
237.087924	1.5	c_plus	n/a	1.0	879.2189999889999	0.2949320497039983	-0.1648982834658722	body	house	face
251.009291	1.5	c_plus	n/a	1.0	871.74099999	0.15161581542051966	-0.09599879158239354	body	house	face
288.743061	1.5	c_plus	n/a	0.0	n/a	-0.4985942675582307	-1.4785320752596431	body	house	face
383.636189	1.5	c_plus	n/a	1.0	913.465999992	2.183361509628996	-1.0548949337755096	body	house	face
410.426301	1.5	c_plus	n/a	1.0	959.561999998	0.9825247777875188	-0.4875973177186342	body	house	face
448.681039	1.5	c_plus	n/a	0.0	n/a	-1.7021157772333246	-0.08171397364301546	body	house	face
29.919629	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
63.180111	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
131.752477	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
144.666025	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
159.579877	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
175.979869	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
195.368527	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
211.759247	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
229.635638	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
243.555793	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
255.473851	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
307.636471	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
321.033338	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
339.426636	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
348.350329	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
380.178657	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
387.104919	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
415.891806	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
434.296162	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	body	house	face
443.219846	1.0	feedback	1.0	0.0	n/a	n/a	n/a	body	house	face
