onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
105.283809	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
175.693958	1.5	b_minus	n/a	1.0	856.932000004	0.5439335578629233	1.0152727671090522	face	body	house
211.375386	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
224.26314	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
267.846851	1.5	b_minus	n/a	1.0	877.965999994	0.18819678300664602	1.5566965819653291	face	body	house
275.74158	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
285.626746	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
304.466557	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
325.256706	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
333.194675	1.5	b_minus	n/a	1.0	897.0859999910001	1.876983560149742	0.07605005631448727	face	body	house
15.005271	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
27.914594	1.5	b_plus	n/a	1.0	911.860000002	2.0679839813288257	-0.50877765635685	face	body	house
60.649928	1.5	b_plus	n/a	1.0	880.2720000039999	-0.30641601867117496	0.9920223436431505	face	body	house
94.381102	1.5	b_plus	n/a	1.0	871.4969999939999	0.9457045573288256	-0.6444822323568503	face	body	house
112.226499	1.5	b_plus	n/a	1.0	851.44800001	0.9725948448424256	-0.8405014798704502	face	body	house
135.040372	1.5	b_plus	n/a	1.0	809.7489999869998	-0.1749693222928067	0.2326459448647822	face	body	house
186.590159	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
191.534064	1.5	b_plus	n/a	1.0	886.666	2.1049040187722468	-0.9743778441849112	face	body	house
249.050256	1.5	b_plus	n/a	1.0	914.349000007	2.325269601743844	-1.82828254294111	face	body	house
343.09699	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
75.53892900000002	1.5	c_minus	n/a	1.0	862.3000000019998	0.25806398132882546	0.74114234364315	face	body	house
88.437873	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
146.939501	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
204.429393	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
218.318039	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
232.204552	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
259.95184	1.5	c_minus	n/a	1.0	888.562999995	-0.05075973208119745	2.024239126109173	face	body	house
281.682116	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
320.311238	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
351.981149	1.5	c_minus	n/a	1.0	946.383000011	2.6500940771793937	-0.8699112750929519	face	body	house
19.970952	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
37.815112	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
44.749393	1.5	c_plus	n/a	1.0	923.9000000030001	1.7543839813288251	0.05122234364315007	face	body	house
123.128429	1.5	c_plus	n/a	1.0	868.5790000110001	1.7099925573288253	-0.91597023235685	face	body	house
151.887181	1.5	c_plus	n/a	1.0	935.263999994	1.7345781424981466	-1.385652777526171	face	body	house
163.784433	1.5	c_plus	n/a	1.0	905.802999996	0.7340854122433268	-0.5810027096713514	face	body	house
237.149916	1.5	c_plus	n/a	1.0	913.823999997	1.1451279875051903	-1.078216056389215	face	body	house
292.572776	1.5	c_plus	n/a	1.0	893.1589999930002	1.5941082460148852	-1.5651114543395501	face	body	house
310.404666	1.5	c_plus	n/a	1.0	878.778000007	0.6722786577906917	-0.6599645274692378	face	body	house
348.036728	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
33.371973	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
