onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
15.003263	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
50.142102	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
67.462198	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
90.701049	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
116.022131	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
131.35503799999998	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
147.68798700000005	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
160.072788	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
184.377404	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
201.701328	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
215.0825	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
242.254564	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
277.261242	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
310.360992	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
331.60072599999995	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
352.920991	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
364.302418	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
405.32201	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
457.281971	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
479.530729	1.5	A	n/a	0.0	n/a	n/a	n/a	face	body	house
81.780991	1.5	b_minus	n/a	0.0	n/a	-1.3536903354793526	0.35025571659935256	face	body	house
175.452133	1.5	b_minus	n/a	0.0	n/a	-0.8628643163422263	0.4194296974622263	face	body	house
238.331357	1.5	b_minus	n/a	0.0	n/a	-1.5593348277180443	1.3623002088380445	face	body	house
263.501477	1.5	b_minus	n/a	0.0	n/a	-0.6652861296643771	0.5766675107843771	face	body	house
267.422697	1.5	b_minus	n/a	0.0	n/a	-0.2719047025207632	0.2309891236407632	face	body	house
294.58331	1.5	b_minus	n/a	1.0	n/a	1.9011831254224267	0.0788906332975732	face	body	house
321.741163	1.5	b_minus	n/a	1.0	n/a	1.8147230814631368	-0.9454140141991374	face	body	house
390.542411	1.5	b_minus	n/a	0.0	n/a	-1.8581491176249771	0.2387217206483372	face	body	house
426.642291	1.5	b_minus	n/a	0.0	n/a	-1.5867239719227215	0.8722525306801999	face	body	house
441.422431	1.5	b_minus	n/a	1.0	n/a	1.3226626468855651	0.3610465323949253	face	body	house
19.490089	1.5	b_plus	n/a	0.0	n/a	-0.9628192954793526	-0.040615323400647406	face	body	house
71.922646	1.5	b_plus	n/a	1.0	n/a	1.7351647045206473	-0.1785993234006473	face	body	house
99.164009	1.5	b_plus	n/a	1.0	n/a	0.6123104069206474	0.07065497419935242	face	body	house
119.483917	1.5	b_plus	n/a	1.0	382.68599999699995	-0.03183485976735253	0.3304162408873524	face	body	house
135.821	1.5	b_plus	n/a	1.0	832.289	0.04546257223520748	0.08398984888479248	face	body	house
189.836684	1.5	b_plus	n/a	1.0	1046.994	2.180923067126053	-2.1258873884060536	face	body	house
316.822507	1.5	b_plus	n/a	0.0	n/a	-1.6724287807395437	-0.3052789071964563	face	body	house
339.062258	1.5	b_plus	n/a	1.0	655.313000001	1.246910111664076	-0.11902488092871595	face	body	house
410.784143	1.5	b_plus	n/a	1.0	547.608999997	1.4478227664836725	-0.9534766515329142	face	body	house
486.992152	1.5	b_plus	n/a	0.0	n/a	-1.720220423124235	-0.06419067287023125	face	body	house
58.60226899999999	1.5	c_minus	n/a	1.0	828.664999999	0.7907807045206474	0.2057846765993525	face	body	house
153.147152	1.5	c_minus	n/a	0.0	n/a	-3.2921840987422266	1.7287494798622265	face	body	house
168.535726	1.5	c_minus	n/a	0.0	n/a	0.4367044809121928	-1.126539099792193	face	body	house
209.16209	1.5	c_minus	n/a	0.0	n/a	-1.2112578717053657	0.9058072528253658	face	body	house
220.54254100000003	1.5	c_minus	n/a	0.0	n/a	0.1869933336677692	-0.32331499254776913	face	body	house
247.718605	1.5	c_minus	n/a	0.0	n/a	-1.1162110940077965	1.0543061775277962	face	body	house
282.720779	1.5	c_minus	n/a	1.0	n/a	2.055335948669084	-0.08449749849308416	face	body	house
360.381241	1.5	c_minus	n/a	0.0	n/a	-0.9661165568809084	-0.1686379116144516	face	body	house
