onset	duration	condition	feedback_valence	rew	rt	PE	PE_mb	a_stim	b_stim	c_stim
101.973092	1.5	b_minus	n/a	0.0	n/a	-2.0954755412311745	1.09468186620315	face	body	house
172.058297	1.5	b_minus	n/a	1.0	850.262999998	0.5439335578629233	1.0152727671090522	face	body	house
203.590606	1.5	b_minus	n/a	0.0	n/a	-2.265379917895188	0.9509862428671632	face	body	house
213.41206	1.5	b_minus	n/a	0.0	n/a	-1.0258961343297404	0.44711845930171584	face	body	house
257.80107	1.5	b_minus	n/a	1.0	n/a	0.18819678300664602	1.5566965819653291	face	body	house
269.652894	1.5	b_minus	n/a	0.0	n/a	-1.9463223859329335	0.7136310085049091	face	body	house
278.488303	1.5	b_minus	n/a	0.0	n/a	-0.8855108202663484	0.3426821561823241	face	body	house
296.258261	1.5	b_minus	n/a	0.0	n/a	-0.4187537313730511	0.17946466116038665	face	body	house
320.942615	1.5	b_minus	n/a	0.0	n/a	-0.21338061226000016	0.10764896335073418	face	body	house
326.861362	1.5	b_minus	n/a	1.0	937.6339999989999	1.876983560149742	0.07605005631448727	face	body	house
15.005141	1.5	b_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
25.863579	1.5	b_plus	n/a	1.0	n/a	2.0679839813288257	-0.50877765635685	face	body	house
54.497039	1.5	b_plus	n/a	1.0	n/a	-0.30641601867117496	0.9920223436431505	face	body	house
88.122575	1.5	b_plus	n/a	1.0	n/a	0.9457045573288256	-0.6444822323568503	face	body	house
106.883999	1.5	b_plus	n/a	1.0	806.559999999	0.9725948448424256	-0.8405014798704502	face	body	house
132.582234	1.5	b_plus	n/a	1.0	870.634999997	-0.1749693222928067	0.2326459448647822	face	body	house
182.910765	1.5	b_plus	n/a	0.0	n/a	-1.3596829973663525	-0.6153837467176722	face	body	house
188.827913	1.5	b_plus	n/a	1.0	851.1669999989999	2.1049040187722468	-0.9743778441849112	face	body	house
233.094768	1.5	b_plus	n/a	1.0	892.962	2.325269601743844	-1.82828254294111	face	body	house
337.711223	1.5	b_plus	n/a	0.0	n/a	-0.0004091289002074033	-1.7813610232422834	face	body	house
69.342697	1.5	c_minus	n/a	1.0	545.726999997	0.25806398132882546	0.74114234364315	face	body	house
81.20178299999998	1.5	c_minus	n/a	0.0	n/a	-2.089225618671174	0.5284319436431502	face	body	house
145.441543	1.5	c_minus	n/a	0.0	n/a	-1.8579274253306768	1.1707337503026525	face	body	house
197.676349	1.5	c_minus	n/a	0.0	n/a	-1.7515978943379913	1.4487882193099668	face	body	house
209.503586	1.5	c_minus	n/a	0.0	n/a	0.15193380640884369	-0.2856145214368681	face	body	house
218.327401	1.5	c_minus	n/a	0.0	n/a	-0.07648999768077681	0.017226025052752315	face	body	house
243.941773	1.5	c_minus	n/a	1.0	888.89	-0.05075973208119745	2.024239126109173	face	body	house
274.57299700000004	1.5	c_minus	n/a	0.0	n/a	-2.052166773061972	0.9200532484185876	face	body	house
316.028711	1.5	c_minus	n/a	0.0	n/a	-1.1394325351871173	0.6408581263283343	face	body	house
348.542433	1.5	c_minus	n/a	1.0	849.454000001	2.6500940771793937	-0.8699112750929519	face	body	house
20.943025	1.5	c_plus	n/a	0.0	n/a	-1.052016018671175	0.05122234364315007	face	body	house
35.721352	1.5	c_plus	n/a	0.0	n/a	-0.4920160186711745	0.05122234364315007	face	body	house
43.642195	1.5	c_plus	n/a	1.0	n/a	1.7543839813288251	0.05122234364315007	face	body	house
117.731191	1.5	c_plus	n/a	1.0	n/a	1.7099925573288253	-0.91597023235685	face	body	house
151.355872	1.5	c_plus	n/a	1.0	n/a	1.7345781424981466	-1.385652777526171	face	body	house
160.204609	1.5	c_plus	n/a	1.0	858.525999998	0.7340854122433268	-0.5810027096713514	face	body	house
225.242193	1.5	c_plus	n/a	1.0	908.257000001	1.1451279875051903	-1.078216056389215	face	body	house
286.40686	1.5	c_plus	n/a	1.0	1043.284	1.5941082460148852	-1.5651114543395501	face	body	house
302.172205	1.5	c_plus	n/a	1.0	877.904000002	0.6722786577906917	-0.6599645274692378	face	body	house
343.627915	1.5	c_plus	n/a	0.0	n/a	-1.1243731117790257	-0.8706531288952286	face	body	house
30.302568	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
49.07965	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
62.932512	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
75.78247900000002	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
95.558783	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
112.31589	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
125.162426	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
138.01994399999998	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
155.790579	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
165.639414	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
178.490726	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
192.262507	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
228.678817	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
236.523525	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
252.382806	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
264.240388	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
290.842561	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
310.609544	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
332.295347	1.0	feedback	-1.0	0.0	n/a	n/a	n/a	face	body	house
352.981076	1.0	feedback	1.0	0.0	n/a	n/a	n/a	face	body	house
